AKER BP;AKER SOLUTIONS;DNO;EQUINOR;SEADRILL;SUBSEA 7;TGS;VÅR ENERGI;AKASTOR;BLUENORD;BORR DRILLING;BW ENERGY LIMITED;BW OFFSHORE LTD;NORTHERN OCEAN LTD;ODFJELL DRILLING;OKEA;PANORO ENERGY;PGS;SEACREST PETROLEO;SHELF DRILLING;SIEM OFFSHORE;SOLSTAD OFFSHORE;2020 BULKERS;AMSC;AVANCE GAS HOLDING;AWILCO LNG;BELSHIPS;BW LPG;EQVA;FLEX LNG;FRONTLINE;GC RIEBER SHIPPING;GOLDEN OCEAN GROUP;GRAM CAR CARRIERS;HAFNIA LIMITED;JINHUI SHIPP TRANS;KLAVENESS COMBINAT;MPC CONTAINER SHIP;ODFJELL SER. A;ODFJELL SER. B;OKEANIS ECO TANKER;PHILLY SHIPYARD;SAGA PURE;STOLT-NIELSEN;WALLENIUS WILHELMS;MOWI;SALMAR;BAKKAFROST;LERØY SEAFOOD GP;AUSTEVOLL SEAFOOD;GRIEG SEAFOOD;SALMON EVOLUTION;AKER BIOMARINE;ATLANTIC SAPPHIRE;AcadeMedia;Actic Group;Autoliv SDB;Besqab;Betsson B;BHG Group;Bilia A;Björn Borg;Bonava A;Bonava B;Boozt;Bulten;Byggmax Group;Catena Media;Clas Ohlson B;Dometic Group;Dustin Group;Electrolux A;Electrolux B;Elon;Embracer Group B;Eniro Group;Evolution;Fenix Outdoor International B;G5 Entertainment;Gaming Innovation Group;Gränges;Hennes & Mauritz B;Husqvarna A;Husqvarna B;KABE Group B;Karnov Group;Kindred Group;Lammhults Design Group B;MEKO;Mips;Modern Times Group A;Modern Times Group B;Moment Group;Nelly Group;New Wave B;Nilörngruppen B;Nobia;Pierce Group;Rizzo Group B;Rusta;RVRC Holding;SAS;Scandic Hotels Group;SkiStar B;Starbreeze A;Starbreeze B;Stillfront Group;Strax;Synsam;Thule Group;VBG GROUP B;Vestum;Volvo Car B;ABB Ltd;Addtech B;AFRY;Alfa Laval;Alimak Group;Alligo B;AQ Group;Arla Plast;ASSA ABLOY B;Atlas Copco A;Atlas Copco B;Balco Group;Beijer Ref B;Bergman & Beving B;Bong;Bravida Holding;BTS Group B;Bufab;Cavotec;Christian Berner Tech Trade B;Concejo B;Concentric;Concordia Maritime B;Coor Service Management Hold.;CTT Systems;Elanders B;Electrolux Professional B;Eltel;engcon B;Ependion;Epiroc A;Epiroc B;Ework Group;Fagerhult Group;Fasadgruppen Group;Ferronordic;FM Mattsson Mora Group B;Green Landscaping Group;HAKI Safety A;HAKI Safety B;HANZA;Image Systems;Indutrade;Infrea;Instalco;Inwido;INVISIO;ITAB Shop Concept;Lifco B;Lindab International;Loomis;Malmbergs Elektriska B;Mildef Group;Momentum Group B;Munters Group;NCC A;NCC B;Nederman Holding;Netel Holding;NGS Group;NIBE Industrier B;Nolato B;Nordic Waterproofing Holding;Norva24 Group;NOTE;OEM International B;Peab B;PION Group B;PowerCell Sweden;Profoto Holding;Projektengagemang Sweden B;Railcare Group;Rejlers B;SAAB B;Sandvik;Sdiptech B;Sdiptech Pref;Securitas B;SinterCast;Skanska B;Studsvik;SWECO A;SWECO B;Svedbergs B;Systemair;Transtema Group;Trelleborg B;Wall to Wall Group A;Wise Group;Volati;Volati Pref;Volvo A;Volvo B;Wästbygg Gruppen B;XANO Industri B;
percent/trade;3,98
hitrate;0,51
Number of trades;340
Return;877,91
2014-04-10;976679,8914546967;0,5976522651333512
2014-04-11;962916,1876220703;0,5919011986006468
2014-04-14;976120,5387458801;0,5974217051907513
2014-04-15;973482,0299568176;0,5963305639714449
2014-04-16;970089,2008056641;0,5949187541823554
2014-04-17;970089,2008056641;0,5949187541823554
2014-04-22;997840,9881839752;0,6061848063269282
2014-04-23;993993,345287323;0,6046603894485718
2014-04-24;989884,1040763855;0,6030192419513002
2014-04-25;993112,5431404114;0,6043097585154131
2014-04-28;998125,8496818542;0,6062971997550645
2014-04-29;1002495,9420166016;0,6080134337241098
2014-04-30;1009437,9508056641;0,6107091657263689
2014-05-02;1005432,7755622864;0,6091584126081063
2014-05-05;996414,4925785065;0,60562100918495
2014-05-06;999060,0387458801;0,6066653386418194
2014-05-07;1004491,3914546967;0,6087921256870974
2014-05-08;1011541,095287323;0,6115185593077839
2014-05-09;1010754,1876220703;0,6112161128502447
2014-05-12;1021855,233789444;0,6154397129627336
2014-05-13;1019336,7425785065;0,6144895738550928
2014-05-14;1031278,3958492279;0,6189535787831507
2014-05-15;1032965,9002437592;0,619576075140651
2014-05-16;1031486,1370601654;0,6190303214965259
2014-05-19;1029188,733789444;0,6181799031459315
2014-05-20;1026867,9508056641;0,6173169668911299
2014-05-21;1036602,6458492279;0,620910728339239
2014-05-22;1034807,2887458801;0,6202530207408475
2014-05-23;1017674,2931404114;0,6138598128444784
2014-05-26;1003384,6876220703;0,6083606348947855
2014-05-27;1004533,2425785065;0,6088084242907567
2014-05-28;1004382,3540763855;0,608749655525394
2014-05-30;1017003,9508056641;0,6136052945464988
2014-06-02;1020278,733789444;0,8148454880141637
2014-06-03;1018368,4353942871;0,8144981673836242
2014-06-04;1026388,9353942871;0,8159477323557253
2014-06-05;1021231,3291492462;0,8150181984705801
2014-06-06;1021954,6209220886;0,8151491199542084
2014-06-09;1021954,6209220886;0,8151491199542084
2014-06-10;1020872,7763557434;0,8149532288257608
2014-06-11;1028559,4837856293;0,8163361341543143
2014-06-12;1033921,8445568085;0,8172886934937644
2014-06-13;1032753,4684448242;0,817081988280532
2014-06-16;1037166,941286087;0,8178603621803987
2014-06-17;1056109,0519866943;0,8211271736673917
2014-06-18;1086969,2440719604;0,826205560024286
2014-06-19;1096563,2440719604;0,8277261142341238
2014-06-20;1082066,4025382996;0,8254180976313742
2014-06-23;1106211,3679599762;0,8292286478734266
2014-06-24;1103421,5784187317;0,8287968853074003
2014-06-25;1104039,2440757751;0,8288926665804772
2014-06-26;1113189,9171524048;0,8302992075893476
2014-06-27;1109786,0550117493;0,8297787125804968
2014-06-30;1118482,6245822906;0,8311022389687442
2014-07-01;1127244,3482208252;0,8324150293213051
2014-07-02;1134077,1927833557;0,8334247331253763
2014-07-03;1145107,6150627136;0,835029294575108
2014-07-04;1147238,9656143188;0,8353357785898118
2014-07-07;1150679,8232898712;0,8358281711204362
2014-07-08;1157282,9721660614;0,836764891916854
2014-07-09;1154260,614490509;0,8363374712151154
2014-07-10;1133810,593826294;0,8333855653907803
2014-07-11;1131982,3943881989;0,8331164760328176
2014-07-14;1146632,9853534698;0,8352487557419457
2014-07-15;1156193,6084403992;0,8366110920651664
2014-07-16;1172005,834306717;0,838815468733517
2014-07-17;1171384,2947616577;0,8387299438031572
2014-07-18;1167953,3791046143;0,8382562057492957
2014-07-21;1175451,1334991455;0,8392879077142437
2014-07-22;1184790,2148132324;0,8405547170440711
2014-07-23;1189622,7697696686;0,8412024249662877
2014-07-24;1187229,7156105042;0,8408823426836401
2014-07-25;1188341,708190918;0,8410312372761038
2014-07-28;1178344,1518688202;0,8396824809248581
2014-07-29;1181676,0469284058;0,8401345178017668
2014-07-30;1162524,5117111206;0,837500879214791
2014-07-31;1170769,2748947144;0,8386452266085477
2014-08-01;1157051,1781692505;0,836732190754765
2014-08-04;1162482,859237671;0,8374950567716811
2014-08-05;1177584,162027359;0,8395790151261201
2014-08-06;1173071,8145008087;0,8389619384686177
2014-08-07;1092573,6407241821;0,8270970449926851
2014-08-08;1072219,835767746;0,823814851448774
2014-08-11;1093887,7932682037;0,8273047636084243
2014-08-12;1092307,3328094482;0,8270548907161218
2014-08-13;1086693,4105262756;0,8261614460762907
2014-08-14;1089637,1429481506;0,8266310833226611
2014-08-15;1098863,1891155243;0,8280866873005687
2014-08-18;1099228,147342682;0,8281437647853285
2014-08-19;1115591,8518180847;0,8306645833452033
2014-08-20;1123820,8658599854;0,8319045171849947
2014-08-21;1146023,9758300781;0,8351612051506319
2014-08-22;1142126,302181244;0,8345986685679764
2014-08-25;1166625,4297943115;0,8380720956188841
2014-08-26;1191956,4583892822;0,8415133290190911
2014-08-27;1166947,403432846;0,8381167733107839
2014-08-28;1170870,969335556;0,8386592408627969
2014-08-29;1168666,0506534576;0,8383548397434124
2014-09-01;1161436,5374088287;0,9993368473925593
2014-09-02;1164193,7664794922;0,9993384179761685
2014-09-03;1167376,712779045;0,9993402218326543
2014-09-04;1182636,665588379;0,999348735168991
2014-09-05;1177152,9687194824;0,999345701290634
2014-09-08;1183377,2804012299;0,9993491427620629
2014-09-09;1166141,205786705;0,9993395228087838
2014-09-10;1173309,1338453293;0,8049694070549842
2014-09-11;1175694,0549116135;0,805365030872032
2014-09-12;1187174,8066205978;0,8072472774813624
2014-09-15;1196281,1244764328;0,8087145476095277
2014-09-16;1194007,7808179855;0,8083503476628178
2014-09-17;1195559,040186882;0,8085990165354878
2014-09-18;1199950,727686882;0,8092995230539423
2014-09-19;1199378,400279045;0,8092085233247339
2014-09-22;1186220,5713453293;0,8070922207813906
2014-09-23;1178752,041712761;0,8058699641791
2014-09-24;1189507,622950554;0,8076252966634669
2014-09-25;1177381,3010816574;0,8056439524974358
2014-09-26;1167555,0143842697;0,8040082280813675
2014-09-29;1163489,3307142258;0,8033233566987796
2014-09-30;1156373,6432142258;0,8021131167901715
2014-10-01;1142989,4557142258;0,19998697175833888
2014-10-02;1134050,4557142258;0,1936809767971638
2014-10-03;1135327,4557142258;0,19458791284230884
2014-10-06;1135327,4557142258;0,19458791284230884
2014-10-07;1132390,351817131;0,19249889912353063
2014-10-08;1133411,9557142258;0,19322674240011212
2014-10-09;1126388,4557142258;0,18819617595031676
2014-10-10;1124472,9557142258;0,1868132967827342
2014-10-13;1122302,0596113205;0,1852403300133779
2014-10-14;1131879,5596113205;0,19213449174024616
2014-10-15;1128303,9557142258;0,18957435974298353
2014-10-16;1125111,4557142258;0,18727477969393133
2014-10-17;1132134,9557142258;0,19231673653486164
2014-10-20;1134433,5596113205;0,1939532747713144
2014-10-21;1140435,4557142258;0,19819534623153554
2014-10-22;1149629,851817131;0,2046079403132285
2014-10-23;1149246,7479200363;0,20434279464426255
2014-10-24;1147714,351817131;0,20328045539686598
2014-10-27;1148735,9557142258;0,20398900098352524
2014-10-28;1151928,4557142258;0,20619509729250515
2014-10-29;1154865,5596113205;0,2082139361554978
2014-10-30;1156014,851817131;0,20900111769595595
2014-10-31;1158313,4557142258;0,21057080775221151
2014-11-03;1155887,1635084152;0,6088602811669238
2014-11-04;1164650,1160535812;0,6118032584159864
2014-11-05;1178971,622721672;0,6165188615025918
2014-11-06;1176884,6345243454;0,6158388283145768
2014-11-07;1170873,457247734;0,6138665734210207
2014-11-10;1182562,919421196;0,6176834460878159
2014-11-11;1196387,415301323;0,6221011903376015
2014-11-12;1185226,0414152145;0,6185424852818798
2014-11-13;1184544,0156354904;0,6183228532078723
2014-11-14;1190816,7259778976;0,6203333642579059
2014-11-17;1196038,086634636;0,6219908168563577
2014-11-18;1191904,9776029587;0,6206800133961272
2014-11-19;1197361,8368940353;0,6224087270810061
2014-11-20;1188107,94810009;0,6194677589183537
2014-11-21;1202984,0468626022;0,6241734199912617
2014-11-24;1202650,3536252975;0,6240691413139469
2014-11-25;1195159,5891828537;0,621712962662535
2014-11-26;1179264,5073957443;0,6166141037044535
2014-11-27;1170523,8759412766;0,6137512532378917
2014-11-28;1171191,5560102463;0,6139714482935632
2014-12-01;1181766,2232236862;0,9997813550171
2014-12-02;1174874,072054863;0,7990745196693342
2014-12-03;1179879,4835691452;0,799926907329909
2014-12-04;1177948,693552971;0,7995989650927413
2014-12-05;1197934,712313652;0,8029424017609892
2014-12-08;1214602,9838132858;0,8056466677576044
2014-12-09;1194030,3390989304;0,8022980409075603
2014-12-10;1213134,9000120163;0,805411469694483
2014-12-11;1216553,2205839157;0,8059582324377353
2014-12-12;1203264,097369194;0,8038151908863626
2014-12-15;1201645,5427274704;0,8035509400552016
2014-12-16;1196864,5377988815;0,8027662030242757
2014-12-17;1199461,917971611;0,8031933038317138
2014-12-18;1193806,466799736;0,802260966228064
2014-12-19;1197088,7049131393;0,8028031370717867
2014-12-22;1182504,7090711594;0,6302948046616422
2014-12-23;1190223,8336439133;0,6326925053103296
2014-12-29;1193869,2065992355;0,6338140459280351
2014-12-30;1192959,4906721115;0,6335348032569191
2015-01-02;1196005,3162031174;0,7999263441859201
2015-01-05;1182847,8738660812;0,7977008191224734
2015-01-06;1191150,4732847214;0,7991108920722942
2015-01-07;1184608,9719343185;0,7980015670528792
2015-01-08;1192385,1157102585;0,7993189005522794
2015-01-09;1187158,8731794357;0,7984354399466597
2015-01-12;1196710,9118909836;0,8000443101101842
2015-01-13;1203945,3748731613;0,8012458364142626
2015-01-14;1199124,663676262;0,800446806546183
2015-01-15;1177561,1820631027;0,7967925916455615
2015-01-16;1172344,4942121506;0,7958883611709701
2015-01-19;1202588,0178632736;0,8010215032651042
2015-01-20;1196451,3267469406;0,8000009272116058
2015-01-21;1184746,564921379;0,7980250265577165
2015-01-22;1124155,684603691;0,787138775115307
2015-01-23;1118978,501551628;0,7861539290933448
2015-01-26;1119881,7863416672;0,7863264150696465
2015-01-27;1109935,4130811691;0,7844116394830867
2015-01-28;1128219,312693596;0,7879054601409585
2015-01-29;1139873,2907361984;0,790073898624921
2015-01-30;1141933,2067213058;0,7904525811339929
2015-02-02;1134208,8664655685;0,9997561943244742
2015-02-03;1153436,9714632034;0,9997602586307553
2015-02-04;1160613,3267393112;0,999761741010115
2015-02-05;1169407,2110090256;0,9997635327059106
2015-02-06;1180013,1712827682;0,9997656580743286
2015-02-09;1181974,9714632034;0,9997660470267541
2015-02-10;1192052,0810976028;0,9997680247673227
2015-02-11;1200298,8528413773;0,999769618576056
2015-02-12;1222410,941288948;0,9997737859262087
2015-02-13;1221509,5599107742;0,9997736189973853
2015-02-16;1235512,2611894608;0,9997761846907048
2015-02-17;1228276,3252801895;0,9997748661655488
2015-02-18;1234208,7872915268;0,9997759483146422
2015-02-19;1233541,276558876;0,9997758270727288
2015-02-20;1230214,631556511;0,999775220882777
2015-02-23;1226732,5311956406;0,7957031174589312
2015-02-24;1232017,8360128403;0,7965795425121006
2015-02-25;1231598,1776571274;0,7965102284320245
2015-02-26;1228946,6318349838;0,7960711837740442
2015-02-27;1233297,070921898;0,7967905399729479
2015-03-02;1226571,7811956406;0,9996918169786969
2015-03-03;1201672,5954885483;0,9996854312906918
2015-03-04;1196327,8223409653;0,9996840259080205
2015-03-05;1209989,3639745712;0,9996875934544315
2015-03-06;1199215,6132650375;0,9996847867946409
2015-03-09;1193154,4488897324;0,9996831855274682
2015-03-10;1174249,3647603989;0,9996780849036686
2015-03-11;1193286,5595464706;0,9996832206025034
2015-03-12;1188600,9116735458;0,9996819718093252
2015-03-13;1184020,208434105;0,9996807414310319
2015-03-16;1198937,111205101;0,9996847135735134
2015-03-17;1182799,0623159409;0,7999719342572686
2015-03-18;1197871,5562200546;0,6095837141643563
2015-03-19;1199659,361205101;0,610165536142021
2015-03-20;1200704,9697332382;0,6105050152399232
2015-03-23;1206724,72021389;0,6124480123315096
2015-03-24;1211306,9157094955;0,6139140643693346
2015-03-25;1208380,97021389;0,6129792048903119
2015-03-26;1198024,5165700912;0,6096335614011328
2015-03-27;1201030,5165700912;0,610610590292771
2015-03-30;1221086,158041954;0,6170060885486445
2015-03-31;1217106,7665700912;0,6157538707918573
2015-04-01;1223836,3062200546;0,39984952008990704
2015-04-02;1223836,3062200546;0,39984952008990704
2015-04-07;1220160,3462896347;0,3980414551719802
2015-04-08;1230259,677283287;0,4029829961335601
2015-04-09;1240750,3200445175;0,40803082244378686
2015-04-10;1245440,0904302597;0,41025991362168224
2015-04-13;1240369,4961614609;0,40784907337502596
2015-04-14;1239085,2304449081;0,40723533098232845
2015-04-15;1244340,49680233;0,4097387745582324
2015-04-16;1248316,1914129257;0,4116186655577846
2015-04-17;1245697,4621038437;0,41038175893134066
2015-04-20;1259879,1893377304;0,417018748523458
2015-04-21;1265586,4230413437;0,41964773551828205
2015-04-22;1253690,1732244492;0,41414078039689184
2015-04-23;1244094,0978460312;0,40962187041879117
2015-04-24;1249223,793097496;0,4120461437192318
2015-04-27;1253828,2937994003;0,4142053181112282
2015-04-28;1243691,821387291;0,40943091055300973
2015-04-29;1223921,5759038925;0,39989133211666156
2015-04-30;1215463,7916936874;0,39571548611424107
2015-05-04;1221537,737189293;0,798581155577354
2015-05-05;1213904,592215538;0,7973146151508793
2015-05-06;1195803,7221593857;0,7942465683255943
2015-05-07;1175865,676352501;0,7907578013446809
2015-05-08;1179072,3745412827;0,7913268729249608
2015-05-11;1190557,8137731552;0,7933399650172713
2015-05-12;1192293,6984853745;0,7936408455769932
2015-05-13;1213453,9411993027;0,7972393421046127
2015-05-15;1222078,920241356;0,798670351506653
2015-05-18;1238102,6971197128;0,8012760007584965
2015-05-19;1227138,6590414047;0,7995004740250632
2015-05-20;1213781,755888939;0,7972941031205992
2015-05-21;1224863,4437856674;0,7991280410141993
2015-05-22;1235822,2197561264;0,8009092930115189
2015-05-25;1235822,2197561264;0,8009092930115189
2015-05-26;1220267,9431295395;0,798371561894581
2015-05-27;1236240,6263494492;0,8009766754148292
2015-05-28;1224708,4376134872;0,7991026174990961
2015-05-29;1191736,9639196396;0,7935444423624406
2015-06-01;1199444,4382543564;0,9997563832921985
2015-06-02;1186709,7844266891;0,9997537690267048
2015-06-03;1188319,6882543564;0,9997541026138618
2015-06-04;1176838,1076936722;0,9997517035662526
2015-06-05;1177004,1882543564;0,9997517386019911
2015-06-08;1154735,453866005;0,7976227334816414
2015-06-09;1150176,031783104;0,7968204881274146
2015-06-10;1157925,5689973831;0,7981802881271668
2015-06-11;1082233,2968187332;0,7840648542304274
2015-06-12;1081329,4988222122;0,7838843710822865
2015-06-15;1086139,281176567;0,7848414022443881
2015-06-16;1084008,3572969437;0,7844184473928159
2015-06-17;1047156,9007968903;0,5798098573419889
2015-06-18;1033449,7181415558;0,574236656310262
2015-06-19;1033449,7181415558;0,574236656310262
2015-06-22;1035243,5192041397;0,5749743906927067
2015-06-23;1048858,8373088837;0,5804916811683527
2015-06-24;1033310,8712091446;0,5741794460980678
2015-06-25;1036155,6212091446;0,5753485301583356
2015-06-26;1033934,4422903061;0,5744362606235509
2015-06-29;1009173,6952667236;0,3503922955919889
2015-06-30;999378,0465116501;0,34402500653337703
2015-07-01;1014973,4185352325;0,3999240384831438
2015-07-02;1014789,828584671;0,3998154761848187
2015-07-03;1010836,2616443634;0,39746804388398305
2015-07-06;1006607,3435077667;0,39493671095309185
2015-07-07;1000116,42537117;0,3910097518740968
2015-07-08;989213,0007190704;0,3842972649986944
2015-07-09;997756,1061420441;0,38956910782877024
2015-07-10;1003978,2096271515;0,39335222198919245
2015-07-13;1003466,8015155792;0,3930430492352225
2015-07-14;1009229,9424152374;0,3965090367969006
2015-07-15;1005610,751619339;0,39433707420012504
2015-07-16;1006305,7481098175;0,3947553701391421
2015-07-17;1002594,751619339;0,3925151223284819
2015-07-20;1011682,0673389435;0,397971784116317
2015-07-21;1014822,609331131;0,39983486331368584
2015-07-22;1011288,6662464142;0,39773758930551073
2015-07-23;1014907,8570423126;0,3998852744952316
2015-07-24;1013970,290102005;0,3993303788217415
2015-07-27;1003374,9958209991;0,39298751456007386
2015-07-28;1000837,667634964;0,39144861375888645
2015-07-29;1000745,8619403839;0,39139278691530277
2015-07-30;1000988,4538288116;0,39154028429408694
2015-07-31;1000713,081193924;0,3913728505328164
2015-08-03;995520,3733539581;0,7998667028280828
2015-08-04;997670,7046298981;0,80029806047572
2015-08-05;1005264,6838474274;0,8018066506040865
2015-08-06;1004075,6485309601;0,8015719482763631
2015-08-07;1003304,4874362946;0,8014194322700103
2015-08-10;1009558,9709415436;0,8026496911464898
2015-08-11;1002175,7789363861;0,8011957793146861
2015-08-12;991729,1686954498;0,7991016287408107
2015-08-13;998012,2513065338;0,8003664038589531
2015-08-14;997380,399805069;0,8002399337704199
2015-08-17;994975,8771953583;0,7997571807642664
2015-08-18;1001861,6852169037;0,8011334521910469
2015-08-19;999076,2758464813;0,8005790152985672
2015-08-20;976137,0517215729;0,7958926214615459
2015-08-21;947878,7017345428;0,7898077313515346
2015-08-24;910495,4071445465;0,7811776169788898
2015-08-25;951696,8829708099;0,7906510168456057
2015-08-26;957050,5434780121;0,7918220975068878
2015-08-27;965953,310464859;0,793740781709973
2015-08-28;966831,4318943024;0,7939281159583494
2015-08-31;976159,9433116913;0,7958974079132761
2015-09-01;950813,2405872345;0,9904116031077618
2015-09-02;952559,1463489532;0,9904291772788187
2015-09-03;969428,6073436737;0,9905957234477262
2015-09-04;959288,3501834869;0,9904963145654778
2015-09-07;958444,1124477386;0,9904879433211159
2015-09-08;968043,6446743011;0,9905822689180372
2015-09-09;978634,8757266998;0,9906841918806789
2015-09-10;972926,2221775055;0,9906295312909325
2015-09-11;990035,03840065;0,9907914625568471
2015-09-14;992119,6724834442;0,990810811463576
