MOWI;SALMAR;BAKKAFROST;LERØY SEAFOOD GP;AUSTEVOLL SEAFOOD;GRIEG SEAFOOD;SALMON EVOLUTION;ATLANTIC SAPPHIRE;AKER BIOMARINE;
percent/trade;18,73
hitrate;0,49
Number of trades;61
Return;201,13
2010-04-13;1069050,673572029;0,4458990320487138
2010-04-14;1070823,6632685317;0,446816470970451
2010-04-15;1071801,466365303;0,4473211395912192
2010-04-16;1062604,466365303;0,44253762169714694
2010-04-19;1048456,6024584427;0,43501522940839593
2010-04-20;1052508,1095385207;0,4371900723169146
2010-04-21;1052491,527175392;0,43718120505446895
2010-04-22;1054997,873698677;0,4385182873037494
2010-04-23;1065011,2131418837;0,44379739320517403
2010-04-26;1064033,4094118727;0,4432862654729476
2010-04-27;1054347,4988550795;0,43817193699564494
2010-04-28;1050146,6095385207;0,4359244627037886
2010-04-29;1064911,6127619399;0,44374537199487013
2010-04-30;1067095,0667452468;0,44488356147873237
2010-05-03;1078898,0130152358;0,4509564334447702
2010-05-04;1056642,6166185988;0,4393922754025619
2010-05-05;1054637,2092852248;0,43832627201091623
2010-05-06;1046985,3524584427;0,4342212986797749
2010-05-07;1027658,8128885879;0,423581050844882
2010-05-10;1050920,6594118727;0,4363399294607648
2010-05-11;1058005,1594118727;0,44011424921167697
2010-05-12;1073760,0130152358;0,4483292301490923
2010-05-14;1065196,770095314;0,44389428353013954
2010-05-18;1054450,0558085097;0,4382265810009972
2010-05-19;1042124,9988550796;0,4315825705495708
2010-05-20;1027132,166491951;0,42328550079550264
2010-05-21;1024103,7092852249;0,4215800532265662
2010-05-25;1002175,7771753921;0,40892403657490733
2010-05-26;1012205,716365303;0,4147810040607856
2010-05-27;1025280,7131418838;0,4222440689438175
2010-05-28;1022446,9023317947;0,42064276231431313
2010-05-31;1013962,123698677;0,4157947331854475
2010-06-01;1019674,9560618057;0,41906780244651715
2010-06-02;1029866,3595385208;0,42481662059466524
2010-06-03;1036051,520095314;0,4282504281633213
2010-06-04;1030371,8524584427;0,42509880136780304
2010-06-07;1029360,8666185989;0,42453416267793753
2010-06-08;1025159,9592852249;0,4221760149233198
2010-06-09;1031834,0130152359;0,42591346520529055
2010-06-10;1022136,0558085098;0,42046657130524817
2010-06-11;1012939,0558085098;0,4152046861867488
2010-06-14;1017367,8096651688;0,4177503874334384
2010-06-15;1016390,0059351578;0,4171902423713653
2010-06-16;1012400,36276194;0,41489351959613396
2010-06-17;1007760,36276194;0,41219953184925207
2010-06-18;1009877,416491951;0,4134317657355424
2010-06-21;1014384,6166185989;0,41603805567374885
2010-06-22;1008928,2771753921;0,4128799574597911
2010-06-23;1000592,86276194;0,4079889682801285
2010-06-24;991524,1095385208;0,40257427195498513
2010-06-25;977570,9094118729;0,39404701253680585
2010-06-28;969028,8199686661;0,3887054741732138
2010-06-29;943260,6095385208;0,372005989622484
2010-06-30;946222,666491951;0,37397186308020575
2010-07-01;936507,4777559891;0,3674775406656408
2010-07-02;953547,0596651688;0,37878051532848356
2010-07-05;961190,4588312759;0,3837204608382228
2010-07-06;986967,758704628;0,3998162475006305
2010-07-07;978288,2982744827;0,39449136408965385
2010-07-08;980343,189273323;0,3957605668130129
2010-07-09;983251,5244059219;0,3975478315447927
2010-07-12;969944,7771753921;0,38928274376581246
2010-07-13;974228,666491951;0,39196819659573223
2010-07-14;964103,347060646;0,38558245356037135
2010-07-15;946587,5330271377;0,37421316851607694
2010-07-16;946338,8666185989;0,3740487325308447
2010-07-19;944312,954974617;0,37270582819531634
2010-07-20;945220,1209292068;0,3733078677663894
2010-07-21;968104,7206759109;0,388121966183926
2010-07-22;964583,466365303;0,38588827854644253
2010-07-23;982828,3823198929;0,39728845475849034
2010-07-26;991084,9988550796;0,40230957617202984
2010-07-27;986018,601371254;0,39923850098624986
2010-07-28;988508,6637224808;0,4007518246885707
2010-07-29;979216,3014979019;0,39506520458339706
2010-07-30;978611,8399805679;0,39469155306050835
2010-08-02;981640,297187294;0,3965589893644973
2010-08-03;983524,9506640091;0,3977153171200045
2010-08-04;987265,9094118729;0,39999750080693697
2010-08-05;984602,0385660782;0,39837417574523787
2010-08-06;990265,0710558548;0,4018146955505165
2010-08-09;993251,8524584427;0,40361348277473247
2010-08-10;989100,7630152359;0,4011105489298755
2010-08-11;988334,2060618057;0,4006460472762466
2010-08-12;990434,6594118729;0,40191712054282847
2010-08-13;994274,9023317947;0,40422712911085673
2010-08-16;995447,3524584427;0,4049288377207619
2010-08-17;999664,8595385208;0,4074393959504686
2010-08-18;996603,220221962;0,40561900564268105
2010-08-19;987439,4023317947;0,40010292113480683
2010-08-20;994374,520095314;0,4042868144303858
2010-08-23;993835,8096651688;0,4039639070614618
2010-08-24;976750,981612648;0,39353834890728573
2010-08-25;968519,405101265;0,3883839498772865
2010-08-26;969977,6437105789;0,3893034371913995
2010-08-27;969853,3014979019;0,3892251414720607
2010-08-30;967397,7405390396;0,3876748020052555
2010-08-31;974116,0553545608;0,3918979060460853
2010-09-01;983060,466365303;0,397430744819398
2010-09-02;985181,7402338638;0,39872818504064017
2010-09-03;985405,3666185989;0,39886463674546885
2010-09-06;990809,6380152359;0,4021434690503818
2010-09-07;987220,031486;0,3999696175901225
2010-09-08;989407,389399971;0,401296150239513
2010-09-09;988384,0059351578;0,40067624581321143
2010-09-10;990662,5059351578;0,4020546760714814
2010-09-13;990397,5553545608;0,4018947140846171
2010-09-14;989204,2673258438;0,40117321307499787
2010-09-15;992535,11276194;0,40318281398945915
2010-09-16;991590,5271753921;0,40261428807451777
2010-09-17;997614,2060618057;0,40622135348928967
2010-09-20;1002109,3595385208;0,40888486134085883
2010-09-21;1001392,6024584427;0,40846176458566497
2010-09-22;1002320,623698677;0,40900945365231267
2010-09-23;997614,2060618057;0,40622135348928967
2010-09-24;1002187,8058085098;0,4089311308898327
2010-09-27;1003882,3666185989;0,4099288594833047
2010-09-28;1004470,8595385208;0,41027456656395
2010-09-29;1006115,6024584427;0,41123861754275576
2010-09-30;1004437,6594118729;0,41025507410576295
2010-10-01;1003820,520095314;0,4098925045296042
2010-10-04;1001053,1095385208;0,4082611528090542
2010-10-05;1002826,1166185989;0,4093073532901151
2010-10-06;1017379,873698677;0,41775729171670345
2010-10-07;1014023,970221962;0,415830364556794
2010-10-08;1021481,1632685318;0,42009502052901493
2010-10-11;1024936,666491951;0,4220501301385652
2010-10-12;1026386,7630152359;0,4228666674587241
2010-10-13;1048136,666491951;0,43484277198522675
2010-10-14;1049441,9164919509;0,43554568985068826
2010-10-15;1053932,4988550795;0,4379507096908602
2010-10-18;1058506,1166185988;0,4403792252920199
2010-10-19;1051976,9094118727;0,43690587909728285
2010-10-20;1050137,520095314;0,43591958035984557
2010-10-21;1054255,4094118727;0,4381228611900687
2010-10-22;1055411,277175392;0,43873821909447447
2010-10-25;1055556,123698677;0,43881523709076253
2010-10-26;1052055,373698677;0,43694787572569693
2010-10-27;1049549,027175392;0,4356032946746326
2010-10-28;1053749,9164919509;0,4378533238823174
2010-10-29;1059723,8128885878;0,4410222684337162
2010-11-01;1062346,3595385207;0,4424021810809841
2010-11-02;1067392,270095314;0,4450381273959009
2010-11-03;1075110,527175392;0,44902221860711194
2010-11-04;1086830,4560618056;0,4549637344892831
2010-11-05;1092154,0130152358;0,457620440014835
2010-11-08;1089631,0667452468;0,4563646071650335
2010-11-09;1094204,6664919509;0,45863691578435317
2010-11-10;1087625,6594118727;0,4553622306634876
2010-11-11;1091387,4560618056;0,4572394893077366
2010-11-12;1086241,9631418837;0,45466845038662707
2010-11-15;1085297,3595385207;0,4541938135119816
2010-11-16;1079257,0628885878;0,4511390905983021
2010-11-17;1085442,2060618056;0,4542666484616995
2010-11-18;1094639,2060618056;0,45885182100650085
2010-11-19;1098450,819968666;0,4607296000451497
2010-11-22;1097895,527175392;0,4604568482583824
2010-11-23;1058439,716365303;0,44034411799151363
2010-11-24;1061952,5130152358;0,44219538467560726
2010-11-25;1063547,4560618056;0,44303189327471626
2010-11-26;1058890,873698677;0,44058256829985565
2010-11-29;1058878,8096651686;0,44057619473700826
2010-11-30;1064285,3666185988;0,443418060987475
2010-12-01;1067586,9164919509;0,44513931009784724
2010-12-02;1078822,5059351576;0,4509180057364881
2010-12-03;1086602,6095385207;0,4548494474287969
2010-12-06;1096259,873698677;0,4596518332677247
2010-12-07;1087157,9023317946;0,4551278965597307
2010-12-08;1093914,9560618056;0,4584935421782755
2010-12-09;1087224,319968666;0,4551611823470728
2010-12-10;1088674,4164919509;0,45588689874424415
2010-12-13;1090041,5130152358;0,45656930865259976
2010-12-14;1080061,373698677;0,4515478217810083
2010-12-15;1084456,9094118727;0,45377081571965083
2010-12-16;1080372,2202219618;0,4517056233697537
2010-12-17;1086151,4702219618;0,45462301598304433
2010-12-20;1086835,027175392;0,4549660268543763
2010-12-21;1092709,3058085097;0,45789606634955904
2010-12-22;1088069,3058085097;0,45558429977484716
2010-12-23;1096421,319968666;0,4597313986632761
2010-12-27;1097560,569968666;0,460292188674246
2010-12-28;1097543,9702219618;0,460284025891519
2010-12-29;1105556,4560618056;0,46419560053465053
2010-12-30;1107789,7092852248;0,46527575761879625
2011-01-03;1105739,0558085097;0,46428408230357365
2011-01-04;1096198,027175392;0,45962134730200743
2011-01-05;1098215,4631418837;0,4606140298548085
2011-01-06;1092403,0130152358;0,45774406884854124
2011-01-07;1095659,3167452468;0,4593556555746729
2011-01-10;1093625,2630152358;0,4583501012201989
2011-01-11;1099371,3128885878;0,4611811259120359
2011-01-12;1103878,5130152358;0,4633811546913768
2011-01-13;1102262,4164919509;0,462594383921316
2011-01-14;1106347,1063151015;0,4645785128066999
2011-01-17;1098873,2955050124;0,4609369292726308
2011-01-18;1101168,4132685317;0,46206047514842585
2011-01-19;1095211,1166185988;0,4591344042926451
2011-01-20;1093048,8167452468;0,45806444877814123
2011-01-21;1095016,4702219618;0,4590382618672732
2011-01-24;1093143,8627619399;0,45811156866528757
2011-01-25;1099623,270095314;0,46130458573881344
2011-01-26;1100501,4560618056;0,46173445773072386
2011-01-27;1097995,1095385207;0,46050578197547604
2011-01-28;1101218,2305254592;0,46208481062597073
2011-01-31;1103935,8058085097;0,46340900449243355
2011-02-01;1105597,1491083754;0,46421532156359613
2011-02-02;1110203,966365303;0,46643857258538723
2011-02-03;1107436,5558085097;0,46510523794045416
2011-02-04;1123552,0558085097;0,47277742054508437
2011-02-07;1132214,8991083754;0,47681132488035294
2011-02-08;1128747,3666185988;0,47520407973151574
2011-02-09;1135938,9419016493;0,4785265376820553
2011-02-10;1128303,7202219618;0,4749977311971414
2011-02-11;1132438,1919016493;0,4769144865906451
2011-02-14;1134783,1269220961;0,47799539933069346
2011-02-15;1128892,2305254592;0,47527142361542135
2011-02-16;1124774,3058085097;0,47335033352363576
2011-02-17;1119222,91971537;0,47073813216237603
2011-02-18;1118539,3627619399;0,4704146919313121
2011-02-21;1107419,9560618056;0,4650972200990608
2011-02-22;1109437,4094118727;0,46606991256112895
2011-02-23;1102307,6632685317;0,4626164429821883
2011-02-24;1094916,8524584426;0,4589890440674181
2011-02-25;1102435,9094118727;0,46267895670121184
2011-02-28;1102158,2630152358;0,4625435993242223
2011-03-01;1096428,7955050124;0,4597350822563947
2011-03-02;1092033,277175392;0,4575604742124573
2011-03-03;1092227,923572029;0,4576571425879945
2011-03-04;1091399,520095314;0,4572454888348277
2011-03-07;1084642,466365303;0,4538642627553817
2011-03-08;1084609,2488550795;0,4538475366676645
2011-03-09;1079496,9560618056;0,45126106221153567
2011-03-10;1070900,5130152358;0,4468561684153305
2011-03-11;1060008,9702219618;0,4411726413115189
2011-03-14;1057614,270095314;0,4399073180415284
2011-03-15;1049490,1024584426;0,435571606032662
2011-03-16;1063948,8128885878;0,4432420001419134
2011-03-17;1079103,1095385207;0,4510607857774037
2011-03-18;1078597,6166185988;0,45080352126839535
2011-03-21;1084443,2488550795;0,4537639349586688
2011-03-22;1085110,2060618056;0,4540996760457195
2011-03-23;1094646,716365303;0,4588555337907266
2011-03-24;1094046,1594118727;0,45855848227311335
2011-03-25;1100898,277175392;0,46192847668444276
2011-03-28;1104316,027175392;0,46359375537601033
2011-03-29;1100020,0558085097;0,46149889732705607
2011-03-30;1103243,1594118727;0,4630721179082427
2011-03-31;1108516,8991083754;0,465626538042229
2011-04-01;1110745,6166185988;0,46669876148731404
2011-04-04;1111023,2630152358;0,4668320342747742
2011-04-05;1110845,216365303;0,4667465779314868
2011-04-06;1113073,8991083754;0,46781429922151113
2011-04-07;1109801,0130152358;0,46624484383390663
2011-04-08;1105194,2305254592;0,4640199915506253
2011-04-11;1106088,9988550795;0,46445357143196087
2011-04-12;1095785,966365303;0,459418142595778
2011-04-13;1093768,5130152358;0,4584210406804932
2011-04-14;1081054,1632685317;0,45205149460388855
2011-04-15;1073435,5059351576;0,44816245620720296
2011-04-18;1075486,1594118727;0,4492146571749769
2011-04-19;1079831,9132685317;0,45143127764929497
2011-04-20;1085822,4094118727;0,4544577383182909
2011-04-26;1093892,2060618056;0,458482280308187
2011-04-27;1091302,8769220961;0,45719742379317285
2011-04-28;1100044,1491083754;0,4615106916432708
2011-04-29;1098499,023318733;0,46075326382574305
2011-05-02;1099199,1632685317;0,46109673950823127
2011-05-03;1093519,5130152358;0,4582977203745769
2011-05-04;1088278,9560618056;0,4556891781140034
2011-05-05;1093536,1127619399;0,4583059433500469
2011-05-06;1089907,1166185988;0,45650229823893657
2011-05-09;1095392,1024584426;0,45922376865255055
2011-05-10;1060614,0628885878;0,4414914588234529
2011-05-11;1060552,216365303;0,44145888917627885
2011-05-12;1037679,6632685318;0,42914751634489356
2011-05-13;1040724,720221962;0,43081777389807835
2011-05-16;1047804,666491951;0,43466370025010165
2011-05-18;1039374,2060618057;0,4300782051733815
2011-05-19;1033093,9988550796;0,4266136347014719
2011-05-20;1017562,4560618057;0,41786176417336646
2011-05-23;1013734,2771753921;0,4156634274360757
2011-05-24;1018941,6166185989;0,41864970146080166
2011-05-25;1015557,0667452469;0,4167122336968285
2011-05-26;1011322,9592852249;0,41427018186761927
2011-05-27;1011206,7771753921;0,41420288472563144
2011-05-30;1012490,873698677;0,41494582479414416
2011-05-31;1007183,916491951;0,41186311326490505
2011-06-01;1006616,5596651688;0,4115316231115118
2011-06-03;999876,123698677;0,40756459827842606
2011-06-06;989295,4094118729;0,4012283819578323
2011-06-07;997891,8524584427;0,4063865622753896
2011-06-08;994142,7516245499;0,40414793343587274
2011-06-09;992411,0867571487;0,40310822710489147
2011-06-10;976726,2217630997;0,3935229752038842
2011-06-14;985815,497313942;0,39911472823337774
2011-06-15;975425,5428766861;0,3927142698475319
2011-06-16;961215,4988550796;0,3837365151510681
2011-06-17;962856,0216364517;0,3847865104395684
2011-06-20;954827,2516245499;0,37961342011616556
2011-06-21;958216,0216364517;0,3818074425393205
2011-06-22;958224,1637224808;0,3818126953571641
2011-06-23;948505,0710558548;0,3754782856818766
2011-06-24;933002,8148169174;0,3651015799652494
2011-06-27;929713,3199686661;0,362855193862125
2011-06-28;929622,177882637;0,362792726864117
2011-06-29;932538,655101265;0,3647855670380646
2011-06-30;936383,1271681442;0,3673935424203059
2011-07-01;943110,8937105789;0,3719062975885639
2011-07-04;941486,9796843185;0,37082293669758937
2011-07-05;935198,3148169174;0,36659208680118094
2011-07-06;927907,1217703476;0,36161497296725936
2011-07-07;923955,2060618057;0,3588844901474463
2011-07-08;919348,4235720291;0,35567191085869576
2011-07-11;915785,5024656906;0,3531651118953716
2011-07-12;908908,33566996;0,3482708984304743
2011-07-13;905171,597060646;0,34558042371324216
2011-07-14;900929,3481478348;0,34249892709896007
2011-07-15;896778,258704628;0,3394554258363858
2011-07-18;882999,2006640091;0,32914773584190804
2011-07-19;891160,454974617;0,33529140604414703
2011-07-20;883463,6849627151;0,3295004389000603
2011-07-21;885269,8831610336;0,33086844556364153
2011-07-22;897317,2673258438;0,33985220770288505
2011-07-25;893663,2131418838;0,33715296287888197
2011-07-26;884159,9113402023;0,33002841972631575
2011-07-27;882610,5306448593;0,3288523165677164
2011-07-28;881997,2955755844;0,32838568101428794
2011-07-29;875451,497313942;0,32336398437524005
2011-08-01;873280,7304548874;0,32168202920648714
2011-08-02;868963,9569029465;0,3183123323935562
2011-08-03;861572,8305182114;0,3124643767388218
2011-08-04;851662,9953856125;0,30446430545332237
2011-08-05;847835,1146902695;0,30132403960216114
2011-08-08;835215,8112768783;0,29076772132745843
2011-08-09;831387,6146902695;0,28750199961071315
2011-08-10;834991,878009285;0,29057751504422547
2011-08-11;843318,8077368393;0,29758235250922493
2011-08-12;856120,3866305008;0,3080856124141128
2011-08-15;863486,4462828293;0,3139880590306201
2011-08-16;859111,4148802414;0,3104945380130817
2011-08-17;866079,7060618057;0,3160421507752505
2011-08-18;844379,6111502304;0,2984648075427724
2011-08-19;833500,4305815353;0,2893080899766981
2011-08-22;844122,7936472549;0,29825137115918915
2011-08-23;845233,0726675644;0,29917317226391155
2011-08-24;851273,378009285;0,3041459673031442
2011-08-25;852673,674342598;0,30528872786891126
2011-08-26;851463,7955755844;0,304301584995986
2011-08-29;857545,4341215744;0,30923541838687396
2011-08-30;857396,3497595444;0,3091153080120262
2011-08-31;860064,4761442795;0,31125859811019024
2011-09-01;855358,0762076034;0,3074689659311008
2011-09-02;850295,5655874863;0,30334575765315075
2011-09-05;835041,6691908493;0,29061981590783204
2011-09-06;833260,2131418838;0,2891032072902164
2011-09-07;841611,8937105789;0,2961577451055573
2011-09-08;841562,4094118729;0,29611635882214726
2011-09-09;839921,5797476425;0,29474128621244233
2011-09-12;832572,1111502304;0,2885156671932417
2011-09-13;825661,7532362595;0,28256091469246714
2011-09-14;833342,5726675644;0,2891734654584364
2011-09-15;840766,5655874863;0,2954500841725045
2011-09-16;840344,0726675644;0,29509586337075155
2011-09-19;834262,4341215744;0,2899572259429904
2011-09-20;832190,9604429855;0,2881898011726608
2011-09-21;837195,520095314;0,29244483660424275
2011-09-22;830981,0726675644;0,2871534232257881
2011-09-23;823673,2708658829;0,28082889906999414
2011-09-26;812785,9569029465;0,27119556140907963
2011-09-27;815785,4341215744;0,2738752271875478
2011-09-28;811667,535796608;0,2701913198562704
2011-09-29;819696,3148169174;0,27733966554730405
2011-09-30;806662,9761442795;0,26566356640460687
2011-10-03;793928,1130785599;0,25388457310287843
2011-10-04;781897,3112768783;0,2424043356180898
2011-10-05;787150,2304548874;0,2474600272010148
2011-10-06;791831,5726675644;0,251909075790379
2011-10-07;788401,4604429855;0,2486543433311239
2011-10-10;787821,416491951;0,24810115514130868
2011-10-11;783247,8077368393;0,2437106019781398
2011-10-12;787821,416491951;0,24810115514130868
2011-10-13;786910,0130152359;0,24723030179085195
2011-10-14;787821,416491951;0,24810115514130868
2011-10-17;790920,1691908493;0,2510470258695619
2011-10-18;784722,655101265;0,24513201044413044
2011-10-19;788575,5938372269;0,2488202556044262
2011-10-20;794118,5306448593;0,25406348025374526
2011-10-21;802636,2112135544;0,26197945627246516
2011-10-24;815221,9902338638;0,2733733631923935
2011-10-25;807938,9305815353;0,2668232825606414
2011-10-26;812073,4376616135;0,27055610300349475
2011-10-27;813101,0322565689;0,27147797196705586
2011-10-28;815752,5498861923;0,2738459559852092
2011-10-31;810209,6130785599;0,26887807370683586
2011-11-01;794939,1166185989;0,2548334826760787
2011-11-02;803713,6146902695;0,26296879611338053
2011-11-03;818114,0498861923;0,27594201187763584
2011-11-04;827634,5919088974;0,28427107952437947
2011-11-07;823823,3112768783;0,2809598794951443
2011-11-08;827402,1919722214;0,28407004626944055
2011-11-09;812653,4726042404;0,271076746750439
2011-11-10;811916,2112135544;0,27041484720468306
2011-11-11;808245,5569662704;0,2671014298690958
2011-11-14;799868,8183569565;0,25942604659595164
2011-11-15;798874,4148802414;0,25850421295062204
2011-11-16;806778,8516878738;0,26576903723251216
2011-11-17;801592,016555275;0,2610180730581307
2011-11-18;809496,4533629074;0,2682339613047414
2011-11-21;796769,7323832168;0,2565455376380542
2011-11-22;793323,020095314;0,2533154868693128
2011-11-23;781847,520095314;0,24235608889183174
2011-11-24;787001,155101265;0,2473174795543781
2011-11-25;790829,035796608;0,2509607181803268
2011-11-28;796860,8744692459;0,2566305712903996
2011-11-29;795634,7112135544;0,2554849547580366
2011-11-30;807740,3709292068;0,26664305223001844
2011-12-01;808220,8148169174;0,26707899356759207
2011-12-02;811203,6919722214;0,26977401745415064
2011-12-05;813437,9308867111;0,2717797012864708
2011-12-06;809132,2182936325;0,2679045530229166
2011-12-07;809256,5514979019;0,2680170312877947
2011-12-08;809927,4129519119;0,2686233314955023
2011-12-09;815313,1323198929;0,2734545912075176
2011-12-12;806754,1095385208;0,2657465192782487
2011-12-13;802660,9533629074;0,2620022058710871
2011-12-14;792834,1095385208;0,2528550350084865
2011-12-15;797490,7182936325;0,25721767109378335
2011-12-16;800191,7112135544;0,2597248825323724
2011-12-19;800224,9113402023;0,2597555954323409
2011-12-20;807557,7708658829;0,2664772300066024
2011-12-21;804864,9113402023;0,26402306192118885
2011-12-22;809231,4937739029;0,26799436555204037
2011-12-23;811833,2112135544;0,27034025606102746
2011-12-27;809281,2936472549;0,268039410196189
2011-12-28;810706,3324465408;0,26932603174862074
2011-12-29;809339,2359232559;0,2680918127742845
2011-12-30;809389,035796608;0,26813684542659033
2012-01-02;813407,658641304;0,2717525994226527
2012-01-03;824700,8744692459;0,2817250092083832
2012-01-04;823027,1515612259;0,2802643121899856
2012-01-05;827700,3516878738;0,2843279433103154
2012-01-06;833235,155101265;0,28908182835463203
2012-01-09;837750,8128885879;0,29291383081711936
2012-01-10;837378,1111502304;0,2925991196479188
2012-01-11;839780,9533629074;0,2946231863879277
2012-01-12;846334,8937105789;0,3000855601992869
2012-01-13;852093,3148169174;0,30481556102513013
2012-01-16;854529,3568396225;0,30679735192946683
2012-01-17;855167,3340582504;0,3073144992522754
2012-01-18;856600,8305182114;0,30847368819747806
2012-01-19;861248,9726042404;0,31220584075235
2012-01-20;860942,3552279129;0,31196088864924887
2012-01-23;861886,9498228683;0,31271495277080613
2012-01-24;854065,5130152359;0,3064208728860492
2012-01-25;858622,5130152359;0,3101019318314512
2012-01-26;857909,9937739029;0,3095289513886355
2012-01-27;861895,416491951;0,3127217041874502
2012-01-30;857156,1323198929;0,30892168803365117
2012-01-31;858365,6955122604;0,309895518760541
2012-02-01;864944,378009285;0,3151443860718671
2012-02-02;865491,2131418838;0,3155770919211778
2012-02-03;874738,0130152359;0,3228120829305742
2012-02-06;871307,900790657;0,32014617051250804
2012-02-07;862367,7182936325;0,31309811296352447
2012-02-08;861978,416491951;0,31278788229291205
2012-02-09;856476,8128885879;0,30837355535941235
2012-02-10;856460,2131418838;0,30836015038902526
2012-02-13;854338,9305815353;0,30664284183792934
2012-02-14;852209,5059351578;0,304910343184664
2012-02-15;850287,1166185989;0,3033388352737523
2012-02-16;846608,3112768783;0,3003116020420129
2012-02-17;851836,497313942;0,30460597205789536
2012-02-20;855457,3516878738;0,30754933387799344
2012-02-21;855938,1111502304;0,30793826644872085
2012-02-22;857371,6166185989;0,3090953776246273
2012-02-23;846368,0938372269;0,3001130154498018
2012-02-24;847644,0569662704;0,30116655906807444
2012-02-27;841711,4937739029;0,2962410310457828
2012-02-28;839383,193583931;0,2942889284141893
2012-02-29;843840,9094118729;0,2980169527119855
2012-03-01;836806,2182936325;0,2921156654127801
2012-03-02;832182,8183569565;0,2881828368136914
2012-03-05;826258,7131418838;0,28307925399932643
2012-03-06;812612,139399971;0,27103967034921084
2012-03-07;825794,5534262314;0,28267628969273423
2012-03-08;836027,2901072159;0,29145612825716644
2012-03-09;833732,1990522995;0,2895056545872023
2012-03-12;834726,277945961;0,29035178517096527
2012-03-13;842224,8128885879;0,29666995800847373
2012-03-14;854910,2006640091;0,3071061585706334
2012-03-15;851910,7060618057;0,30466654685724737
2012-03-16;857006,416491951;0,30880095922735795
2012-03-19;849292,3885588303;0,3025228755194441
2012-03-20;842448,4305815353;0,29685664841664766
2012-03-21;840385,4148802414;0,2951305406702589
2012-03-22;832489,1111502304;0,28844473149110217
2012-03-23;833939,2076735153;0,2896820205062911
2012-03-26;831337,4902338638;0,28745904043302756
