2020 BULKERS;AMSC;AVANCE GAS HOLDING;AWILCO LNG;BELSHIPS;BW LPG;EQVA;FLEX LNG;FRONTLINE;GC RIEBER SHIPPING;GOLDEN OCEAN GROUP;GRAM CAR CARRIERS;HAFNIA LIMITED;JINHUI SHIPP TRANS;KLAVENESS COMBINAT;MPC CONTAINER SHIP;ODFJELL SER. A;ODFJELL SER. B;OKEANIS ECO TANKER;PHILLY SHIPYARD;SAGA PURE;STOLT-NIELSEN;WALLENIUS WILHELMS;
percent/trade;6,95
hitrate;0,53
Number of trades;133
Return;222,26
2020-06-03;506431,7815952301;0,9320986441245149
2020-06-04;490467,74295806885;0,8687176537512212
2020-06-05;500757,3971414566;0,9999912374765302
2020-06-08;516195,6818227768;0,9999914995444564
2020-06-09;505664,039809227;0,9999913225024923
2020-06-10;507443,2008495331;0,9999913529269132
2020-06-11;487192,3637456894;0,9999909934991358
2020-06-12;491114,2277441025;0,9999910654218566
2020-06-15;476742,87104797363;0,9999907960900695
2020-06-16;504177,7048006058;0,9999912969209004
2020-06-17;495267,0715751648;0,9999911403388253
2020-06-18;491675,76810359955;0,9999910756259922
2020-06-19;486602,78193473816;0,9999909825866024
2020-06-22;476927,06335163116;0,9999907996446789
2020-06-23;481195,92507267;0,9999908812643322
2020-06-24;469666,52946567535;0,999990657417189
2020-06-25;470533,3822593689;0,9999906746288136
2020-06-26;459314,2704229355;0,9999904468492976
2020-06-29;465145,63439941406;0,9999905666137213
2020-06-30;466133,75224018097;0,9999905866107656
2020-07-01;465086,3665008545;0,9999905654115855
2020-07-02;480775,1040391922;0,9999908732827297
2020-07-03;476243,54770183563;0,9999907864401181
2020-07-06;486084,98651218414;0,9999909729809254
2020-07-07;483120,27880096436;0,9999909175858732
2020-07-08;479398,2124300003;0,9999908470696566
2020-07-09;473591,5433244705;0,999990734846289
2020-07-10;470003,3336763382;0,9999906641120803
2020-07-13;472469,06162929535;0,9999907128343388
2020-07-14;471825,6519613266;0,9999907001698045
2020-07-15;479626,46628284454;0,9999908514255288
2020-07-16;484198,7267179489;0,9999909378149858
2020-07-17;494604,7363653183;0,9999911284746738
2020-07-20;482452,98509407043;0,9999909050237418
2020-07-21;484102,3306045532;0,9999909360104926
2020-07-22;472209,6977930069;0,9999907077333108
2020-07-23;480695,86021232605;0,9999908717781693
2020-07-24;479510,1839876175;0,999990849206979
2020-07-27;489679,70298957825;0,9999910392478627
2020-07-28;506363,37435531616;0,9999913344869172
2020-07-29;520711,4864206314;0,9999915732635835
2020-07-30;501727,14767074585;0,9999912544129503
2020-07-31;504116,2117547989;0,9999912958592824
2020-08-03;500626,69070243835;0,9999912351887612
2020-08-04;507062,7258720398;0,9999913464385741
2020-08-05;509795,3920555115;0,9999913928244282
2020-08-06;503991,9808521271;0,9999912937137656
2020-08-07;494189,4742612839;0,9999911210200264
2020-08-10;500551,45452594757;0,9999912338713524
2020-08-11;511154,7205686569;0,9999914157137388
2020-08-12;513826,27848148346;0,9999914603463682
2020-08-13;517418,3665742874;0,9999915196314461
2020-08-14;509409,7963590622;0,9999913863092612
2020-08-17;516018,91998004913;0,9999914966326325
2020-08-18;517488,20028686523;0,9999915207758502
2020-08-19;522077,09867954254;0,9999915953056431
2020-08-20;522916,328997612;0,9999916087943677
2020-08-21;527094,6126832962;0,9999916753115294
2020-08-24;526436,8428583145;0,9999916649100369
2020-08-25;550114,7494840622;0,9999920236669727
2020-08-26;544989,304476738;0,9999919486521862
2020-08-27;525144,014913559;0,9999916443902614
2020-08-28;529009,7994823456;0,9999917054495977
2020-08-31;526142,6953258514;0,9999916602501867
2020-09-01;516366,58633708954;0,999991502357896
2020-09-02;494811,7271604538;0,8033822874830593
2020-09-03;485042,7521352768;0,9994137660610571
2020-09-04;482080,31676769257;0,9994101635904853
2020-09-07;485153,92567157745;0,9994139003971856
2020-09-08;472287,034157753;0,9993979328192928
2020-09-09;484608,99343013763;0,9994132413409679
2020-09-10;484324,65419483185;0,9994128968643715
2020-09-11;510517,66028499603;0,9994430192229173
2020-09-14;511817,9454431534;0,9994444342452788
2020-09-15;510525,96181201935;0,9994430282798338
2020-09-16;496997,709107399;0,9994278675375574
2020-09-17;503491,1120443344;0,9994352461913669
2020-09-18;499446,12642765045;0,9994306722825667
2020-09-21;484877,8258962631;0,9994135666595717
2020-09-22;484760,3035917282;0,9994134244882819
2020-09-23;481595,07817935944;0,9994095692916652
2020-09-24;487345,081738472;0,9994165355642338
2020-09-25;495042,4899663925;0,9994256078439666
2020-09-28;496355,80946826935;0,9994271276416719
2020-09-29;505950,60489559174;0,999437991534374
2020-09-30;515806,6981019974;0,9994487304562227
2020-10-01;514118,3325662613;0,9994469200860421
2020-10-02;523442,9067544937;0,999456772611739
2020-10-05;542449,0006742477;0,9994758059784671
2020-10-06;538727,3231191635;0,9994721847009845
2020-10-07;534294,4534463882;0,9994678055867775
2020-10-08;543961,6616487503;0,9994772636691378
2020-10-09;554048,6161737442;0,9994867805552812
2020-10-12;568422,7783975601;0,9994997587465767
2020-10-13;560844,3461122513;0,9994929992160729
2020-10-14;585379,0355882645;0,9995142488783285
2020-10-15;571673,7099313736;0,8583500533928823
2020-10-16;574628,5270605087;0,9999963078902837
2020-10-19;606568,8789401054;0,9999965023072537
2020-10-20;573830,0335578918;0,9915198104098173
2020-10-21;553671,4285056591;0,9912110554625412
2020-10-22;563985,1957587004;0,7476930556219735
2020-10-23;578778,793100357;0,954140913305862
2020-10-26;539509,6455411911;0,7082011695798005
2020-10-27;538135,2440681458;0,9074064583038531
2020-10-28;509180,7652733326;0,9021411420892107
2020-10-29;520848,9103589058;0,9043333927194842
2020-10-30;522465,6743438244;0,9046294319289591
2020-11-02;522583,0543076992;0,7991701793999958
2020-11-03;525230,9181954861;0,9999851859705773
2020-11-04;528245,7552068233;0,7624706036606915
2020-11-05;522281,79114699364;0,9597537273759504
2020-11-06;523316,9079415798;0,9598333341917831
2020-11-09;545901,9967420101;0,9614951117993205
2020-11-10;553123,8293149471;0,9619978488738908
2020-11-11;563935,4205224514;0,9627264140748506
2020-11-12;558464,3307626247;0,962361257120263
2020-11-13;566987,1712396145;0,9629270353558042
2020-11-16;576717,44404006;0,9635525237353169
2020-11-17;583353,3553826809;0,9639671304551085
2020-11-18;584826,6673829556;0,9640579054865249
2020-11-19;591702,9088876247;0,9644755923329914
2020-11-20;605856,4975984097;0,965305488285756
2020-11-23;631836,3495614529;0,9667320574897782
2020-11-24;641113,6844193935;0,967213466403989
2020-11-25;636044,0724275112;0,9669521401671825
2020-11-26;644982,1646287441;0,9674101137894595
2020-11-27;660507,8497292995;0,9681761611740215
2020-11-30;643700,5871827602;0,9673452288663039
2020-12-01;636552,4524934292;0,9973285855790796
2020-12-02;622961,3275614977;0,9999769908009206
2020-12-03;632108,9685622454;0,9999773237813138
2020-12-04;644740,6121543646;0,9999777680497638
2020-12-07;659781,3251063824;0,9999782748606861
2020-12-08;648760,62236619;0,9999779058088446
2020-12-09;667247,6102741957;0,9999785179579755
2020-12-10;674808,5218126774;0,9999787586541348
2020-12-11;695959,3839882612;0,9999794041986725
2020-12-14;757920,2901078463;0,9999810879304964
2020-12-15;732158,9246832132;0,9999804225001958
2020-12-16;744808,8915416002;0,999980755007939
2020-12-17;762535,9807778597;0,9999812024067507
2020-12-18;834629,3851212263;0,9999828261004703
2020-12-21;798713,5892404318;0,9999820538408288
2020-12-22;849548,0135341883;0,9999831276855736
2020-12-23;867083,7033737898;0,9999834689071553
2020-12-28;909948,4473828077;0,9999842476337578
2020-12-29;960522,6984571218;0,9999850770406283
2020-12-30;1013767,5924400091;0,9999858608212459
2021-01-04;1101805,2372473478;0,8810360899147308
2021-01-05;1068926,1253255606;0,9999985032988761
2021-01-06;1038499,4932721853;0,9999984594475553
2021-01-07;989783,8329228163;0,9999983836238985
2021-01-08;1047750,7360700369;0,9999984730500509
2021-01-11;1000161,747431159;0,9999984003957987
2021-01-12;979020,2892154455;0,9999983658531383
2021-01-13;907393,1478904486;0,9999125591950992
2021-01-14;969537,0740240812;0,9999181638440254
2021-01-15;959730,5226980448;0,9999173276400651
2021-01-18;930035,6011348963;0,8611243020916581
2021-01-19;910770,4591287374;0,8581867232378513
2021-01-20;928070,0574966669;0,9999873438866496
2021-01-21;942912,1260589361;0,9999875431023526
2021-01-22;924802,8950272799;0,999987299174875
2021-01-25;893711,5066310167;0,9999868573250342
2021-01-26;928986,0700873137;0,9999873563660178
2021-01-27;894160,5378712416;0,9999868639250478
2021-01-28;884325,6631425619;0,9999867178344649
2021-01-29;881686,0229917765;0,9999866780695866
2021-02-01;885552,5358954668;0,8513782811021197
2021-02-02;918708,2979127169;0,9999990331033146
2021-02-03;932689,8493927717;0,999999047597646
2021-02-04;929394,8201452494;0,9999922866322905
2021-02-05;940334,2979937792;0,999992376366564
2021-02-08;951677,5242177248;0,9999924672341074
2021-02-09;937278,4372829199;0,9999923515108105
2021-02-10;935162,497310996;0,9999882652380838
2021-02-11;940225,2067712545;0,9999883284247435
2021-02-12;949092,3469783068;0,9999884374694478
2021-02-15;984799,6992875338;0,9999888567093727
2021-02-16;1018780,3850785494;0,9999892283858037
2021-02-17;1004476,4983230829;0,999989074996501
2021-02-18;944505,4784439802;0,9999883813175156
2021-02-19;967475,8987554312;0,9999886571755711
2021-02-22;976060,5639981031;0,9999887569381823
2021-02-23;926878,4215890169;0,9999881603573854
2021-02-24;937214,4852284193;0,9999882909308042
2021-02-25;942057,0667196512;0,9999883511204931
2021-02-26;927650,7253314257;0,9999881702143283
2021-03-01;932747,0470634699;0,8565576907295267
2021-03-02;965090,1597787142;0,9999917781310159
2021-03-03;953928,2476004362;0,9999916819269463
2021-03-04;918309,3490761518;0,9999913592899174
2021-03-05;901123,0624941587;0,9999911944936472
2021-03-08;868827,4320183992;0,9999908671796504
2021-03-09;895587,6700726748;0,9999911400691226
2021-03-10;914661,3937541246;0,9999913248280667
2021-03-11;920884,3734346628;0,9999913834515164
2021-03-12;940609,9994689226;0,9999915641500133
2021-03-15;955988,816362977;0,9289799896975308
2021-03-16;950172,1159464121;0,9285452241255068
2021-03-17;950966,6299692392;0,9286049231934247
2021-03-18;962700,9915777445;0,9294751577269348
2021-03-19;979371,5461946726;0,9306756094242824
2021-03-22;994143,2167955637;0,9317056793829075
2021-03-23;982633,5726696253;0,9309057440377412
2021-03-24;974391,4214054346;0,9303212917359073
2021-03-25;961722,8169647455;0,9294034264452387
2021-03-26;997339,5629497766;0,9319245539740382
2021-03-29;993832,5642849207;0,9316843319216502
2021-03-30;981549,9754348993;0,9308294663681677
2021-03-31;980672,3641163111;0,9307675651201573
2021-04-06;992717,5885816813;0,5047133626496016
2021-04-07;989750,0554271936;0,9031752937615505
2021-04-08;985015,4979168177;0,9027098978961243
2021-04-09;979027,6996084452;0,9021148651825127
2021-04-12;990550,6394354105;0,9032535495400325
2021-04-13;1002058,4547086954;0,904364602767524
2021-04-14;1010945,654830575;0,905205331356523
2021-04-15;1041068,0675045252;0,9079481338852893
2021-04-16;1065467,4095703363;0,910056133575336
2021-04-19;1096443,0434633493;0,9125971395071097
2021-04-20;1088654,9464136362;0,9119718707181481
2021-04-21;1087485,6369606256;0,911877219239359
2021-04-22;1088121,8635927439;0,9119287447733017
2021-04-23;1107684,607575059;0,9134841653383422
2021-04-26;1124363,5671688318;0,9147675528054199
2021-04-27;1151589,5607916117;0,9167826267022156
2021-04-28;1150020,1280914545;0,9166690599361351
2021-04-29;1144147,1498237848;0,9162413170535043
2021-04-30;1140596,00722754;0,9159805419631726
2021-05-03;1169708,9872814417;0,9654195822129817
2021-05-04;1148376,7582460642;0,9647772169029258
2021-05-05;1152947,0407758951;0,9649168400291817
2021-05-06;1108022,0549236536;0,9634943859739241
2021-05-07;1148267,4492822886;0,9647738638810108
2021-05-10;1170792,8600603342;0,9654515953681697
2021-05-11;1134915,969242692;0,9643594534171431
2021-05-12;1110833,5248709917;0,9635867800495849
2021-05-14;1115383,7122594118;0,9637353271122406
2021-05-18;1149747,7936855555;0,964819218882985
2021-05-19;1144067,9556719065;0,9646445604311443
2021-05-20;1210217,389410615;0,9665770581191853
2021-05-21;1266016,8966127634;0,968050169332144
2021-05-25;1272840,8423506021;0,9682214585487974
2021-05-26;1254343,9373227358;0,9677528433264033
2021-05-27;1264440,3575946093;0,9680103334044399
2021-05-28;1298800,0809909105;0,9688566192276782
2021-05-31;1284570,611161828;0,9685116371821412
2021-06-01;1306904,344163537;0,9999949962383098
2021-06-02;1314455,182847619;0,9999950249822319
2021-06-03;1296940,1020942926;0,9999949577949826
2021-06-04;1294253,721143365;0,9999949473292731
2021-06-07;1286956,0100685358;0,9999949186779976
2021-06-08;1283845,8669697046;0,9999949063683903
2021-06-09;1299419,903752923;0,9999949674174828
2021-06-10;1349109,0857139826;0,9999951527730713
2021-06-11;1381947,5884758234;0,9999952679552071
2021-06-14;1398550,657670617;0,9999953241322692
2021-06-15;1388442,8012901545;0,9999952900919764
2021-06-16;1411806,7964416742;0,9999953680362592
2021-06-17;1442392,8740230799;0,9999954662574894
2021-06-18;1405526,7596336603;0,9999953473401731
2021-06-21;1431058,8352333307;0,9999954303500813
2021-06-22;1414972,3777614832;0,9999953783989053
2021-06-23;1498008,4943386316;0,9999956345788994
2021-06-24;1530756,057935357;0,999995727968636
2021-06-25;1586769,337484002;0,99999587877221
2021-06-28;1591109,420707345;0,9999958900137194
2021-06-29;1575594,9832111597;0,9999958495438487
2021-06-30;1587108,190282464;0,9999958796521056
2021-07-01;1528662,0833717585;0,8614065671586492
2021-07-02;1397426,0833717585;0,9999831965519741
2021-07-05;1399099,6286827326;0,9999832166515661
2021-07-06;1383717,3138290644;0,9999830300767887
2021-07-07;1382615,4153667688;0,9999830165523247
2021-07-08;1323110,836541772;0,9999822527516868
2021-07-09;1375839,183553338;0,9999829329060819
2021-07-12;1413109,271859765;0,9999833830426071
2021-07-13;1376548,6040130854;0,9999829417018088
2021-07-14;1405372,5995708704;0,9999832915651201
2021-07-15;1397565,5518585443;0,9999831982288554
2021-07-16;1410670,3886657953;0,9999803586522423
2021-07-19;1300643,7641884089;0,9999786971125852
2021-07-20;1331786,9888778925;0,9999791952707854
2021-07-21;1358379,5251137018;0,9999796025579281
2021-07-22;1352970,9417625666;0,999979521017917
2021-07-23;1360530,0319572687;0,9999796347989207
2021-07-26;1395853,6006256342;0,999980150162121
2021-07-27;1354511,946967721;0,9999795443165066
2021-07-28;1356906,6644912958;0,9999795804174301
2021-07-29;1392360,0548321009;0,9999801003572466
2021-07-30;1399628,0576244593;0,9999802036923137
2021-08-02;1430564,1017013788;0,9999806317887872
2021-08-03;1383049,7016445398;0,9999799663977063
2021-08-04;1422595,86164248;0,9999805233036154
2021-08-05;1446587,132382989;0,9999808463195511
2021-08-06;1450129,0390774012;0,9999808931019732
2021-08-09;1464397,7695595026;0,9999810792748725
2021-08-10;1438790,4825645685;0,9999807425278309
2021-08-11;1467779,789262414;0,9999236947632022
2021-08-12;1489363,2128578424;0,9999975809283629
2021-08-13;1505440,2208496332;0,9999976067622908
2021-08-16;1491364,3784157038;0,9999975841743589
2021-08-17;1488554,4211860895;0,9999975796139837
2021-08-18;1535875,4797188044;0,9999976541872351
2021-08-19;1498350,2078396082;0,7648602396069881
2021-08-20;1476945,2259880304;0,9614503585817566
2021-08-23;1557912,2296940088;0,9634538404853477
2021-08-24;1542564,2923523188;0,9630902198770585
2021-08-25;1574918,708856225;0,963848477679477
2021-08-26;1569263,620479226;0,9637181999804227
2021-08-27;1571938,3083091974;0,9637799342663351
2021-08-30;1575340,5019470453;0,9638581571502445
2021-08-31;1499321,9887481928;0,9620256960922974
2021-09-01;1490523,6789642572;0,7795557868100318
2021-09-02;1536010,960525155;0,9860747610531506
2021-09-03;1501938,4896503687;0,9857588577710186
2021-09-06;1479902,2539840937;0,9999531625424274
2021-09-07;1527833,6613556147;0,9917417990285137
2021-09-08;1478548,5705410242;0,9914665248894329
2021-09-09;1490776,9191108942;0,9915365221551716
2021-09-10;1501769,4586006403;0,9915984724857614
2021-09-13;1510501,053174615;0,9916470383122481
2021-09-14;1492341,1378837824;0,9915453932708923
2021-09-15;1499580,4308983088;0,9915862082709906
2021-09-16;1536537,0547863245;0,9917885758842105
2021-09-17;1514755,9505821466;0,5646850522864364
2021-09-20;1432985,5648590326;0,9397394381799848
2021-09-21;1417135,9286438227;0,9390654675582073
2021-09-22;1459530,023839593;0,9408353964578207
2021-09-23;1450142,2506004572;0,9404523830799211
2021-09-24;1447239,6466690302;0,9403329535525604
2021-09-27;1469035,0706230402;0,9412182071448072
2021-09-28;1476476,6057640314;0,9415144710852412
2021-09-29;1470584,3975769281;0,9412801364133473
2021-09-30;1472794,7392784357;0,9413682620426227
2021-10-01;1513783,7268425226;0,7578987655618808
2021-10-04;1480965,3209587336;0,9525276498017506
2021-10-05;1528495,2220398188;0,9540038442160179
2021-10-06;1502336,3994613886;0,9532029548287446
2021-10-07;1497242,0141197443;0,953043727276549
2021-10-08;1470850,2940727472;0,8153013271058682
2021-10-11;1456836,0881553888;0,9999853877320258
2021-10-12;1451163,1074844599;0,9999853306088028
2021-10-13;1411981,6872650385;0,9999849235443302
2021-10-14;1405617,975072503;0,999984855288071
2021-10-15;1404801,2086311579;0,9999848464827736
2021-10-18;1436255,8471771479;0,9999851783515058
2021-10-19;1463894,8779045343;0,9999854581912705
2021-10-20;1438842,294427514;0,9999852049947399
2021-10-21;1414993,0779052973;0,9999849556300684
2021-10-22;1407837,6870743036;0,9999848791664621
2021-10-25;1412990,7573906183;0,9999849343109972
2021-10-26;1435127,9008232355;0,9999977091384589
2021-10-27;1386499,4142109156;0,9999976287914146
2021-10-28;1364652,7479110956;0,9999975908308398
2021-10-29;1379359,2920929193;0,999997616517079
2021-11-01;1411625,805982232;0,9999990029072592
2021-11-02;1402917,9980961084;0,9773992030453613
2021-11-03;1403941,6470371485;0,9999792964869948
2021-11-04;1420205,521991372;0,9999795335789801
2021-11-05;1390735,5189071894;0,9999790998908471
2021-11-08;1393838,538758874;0,9999791464195172
2021-11-09;1422139,5103832483;0,9999795614115663
2021-11-10;1425430,9097629786;0,9999796086054056
2021-11-11;1458469,7857681513;0,9999800705339037
2021-11-12;1468386,7550560236;0,9999802051305299
2021-11-15;1442602,6186100245;0,8255634120844287
2021-11-16;1452961,5683094263;0,9999923806826017
2021-11-17;1478968,6836811304;0,9999925146654702
2021-11-18;1430607,0043159723;0,9999922616236863
2021-11-19;1447344,9322258234;0,9999923511147136
2021-11-22;1435632,2848392725;0,9999922887110625
2021-11-23;1418730,4590831995;0,9999921968438151
2021-11-24;1416464,4721752405;0,9999921843607278
2021-11-25;1474313,1374469995;0,9999924910284829
2021-11-26;1422140,894288659;0,9999922155565591
2021-11-29;1473782,784026742;0,9999924883263148
2021-11-30;1457448,651679635;0,9999924041403835
2021-12-01;1436820,2106109858;0,8328076701179451
2021-12-02;1414406,4636074305;0,9999980642993758
2021-12-03;1414524,7532087564;0,7872811686192267
2021-12-06;1390353,6262856722;0,9835778130449527
2021-12-07;1420813,684320569;0,9839298794511473
2021-12-08;1426152,6325179338;0,9839900395905177
2021-12-09;1417091,2493435144;0,9838876662352769
2021-12-10;1422578,2673164606;0,9839498130197346
2021-12-13;1395666,2278453112;0,9836403240768095
2021-12-14;1359605,457143426;0,9832064169318184
2021-12-15;1359651,5767799616;0,9832069865733063
2021-12-16;1407403,2862998247;0,9837767558121028
2021-12-17;1392982,7453438044;0,9836088083209847
2021-12-20;1430127,7993189096;0,9840345406925416
2021-12-21;1426713,1963573694;0,9839963299962553
2021-12-22;1456339,972314477;0,9843218976210585
2021-12-23;1470714,6093999147;0,9844751340344627
2021-12-27;1520753,1363755465;0,9849859608122138
2021-12-28;1518031,5232373476;0,9849590427899689
2021-12-29;1524616,1440793276;0,9850240027477348
2021-12-30;1544261,5755034685;0,9852145209421227
2022-01-03;1582220,814714551;0,8343166748620395
2022-01-04;1571749,5169125795;0,9999982935212449
2022-01-05;1569482,421098113;0,9999982910562598
2022-01-06;1569953,559298873;0,9999982915691086
2022-01-07;1583765,3510836363;0,9999983064680907
2022-01-10;1560970,8627387285;0,9999982817378448
2022-01-11;1592953,8960312605;0,9999983162367941
2022-01-12;1632428,15359509;0,9999983569524007
2022-01-13;1659862,7520011663;0,9999983841090743
2022-01-14;1672794,691849351;0,999998396601106
2022-01-17;1648638,2733169794;0,9999983731075505
2022-01-18;1601831,660732627;0,9999983255686445
2022-01-19;1612076,905129552;0,9999983362101706
2022-01-20;1577304,8745788336;0,9999982995315604
2022-01-21;1512325,926941514;0,9999982264688377
2022-01-24;1433229,809158206;0,999998128592399
2022-01-25;1461318,425014615;0,9999981645635113
2022-01-26;1513490,1545847654;0,9999982278330978
2022-01-27;1562384,1786686182;0,9999982832921662
2022-01-28;1564439,7357162237;0,9999982855477922
2022-01-31;1525605,5198179483;0,9999982419064929
2022-02-01;1545192,7634493113;0,8435715653276893
2022-02-02;1600350,3958841562;0,8489630234259932
2022-02-03;1599488,7558122873;0,8488816602336123
2022-02-04;1596792,5109125376;0,9999927446720355
2022-02-07;1579672,4717203379;0,9999926660408627
2022-02-08;1598885,5713888407;0,999992754169801
2022-02-09;1626707,3831316233;0,7833804758271525
2022-02-10;1721101,3770262003;0,9952056401717093
2022-02-11;1725364,6090637445;0,9952174866349508
2022-02-14;1658696,6956182718;0,995025263314126
2022-02-15;1709026,600895524;0,9951717666079004
2022-02-16;1719151,2687479258;0,9952002017202128
2022-02-17;1717205,2023960352;0,9951947622270672
2022-02-18;1736690,151041627;0,7738014645201325
2022-02-21;1688926,4476839304;0,9673465538872025
2022-02-22;1763397,857756257;0,968725566663613
2022-02-23;1781713,9721056223;0,9690470695008635
2022-02-24;1715316,7806020975;0,9678489306630769
2022-02-25;1770243,0753694773;0,9688464993789538
2022-02-28;1782743,4637590647;0,969064944076901
2022-03-01;1757867,4607111216;0,9845767759229721
2022-03-02;1703776,4853483438;0,7792282071767325
2022-03-03;1705442,6771398783;0,9794295113458087
2022-03-04;1685264,6807466745;0,979183216950268
2022-03-07;1693863,9979521036;0,9792888984694794
2022-03-08;1658400,3110929728;0,9788460065969484
2022-03-09;1686099,2978445292;0,9791935212325115
2022-03-10;1695069,372280717;0,9793036262620468
2022-03-11;1694788,583820939;0,9793001973370703
