GC RIEBER SHIPPING;GOLDEN OCEAN GROUP;GRAM CAR CARRIERS;HAFNIA LIMITED;JINHUI SHIPP TRANS;KLAVENESS COMBINAT;MPC CONTAINER SHIP;ODFJELL SER. A;ODFJELL SER. B;OKEANIS ECO TANKER;PHILLY SHIPYARD;SAGA PURE;STOLT-NIELSEN;WALLENIUS WILHELMS;2020 BULKERS;AMSC;AVANCE GAS HOLDING;AWILCO LNG;BELSHIPS;BW LPG;EQVA;FLEX LNG;FRONTLINE;
percent/trade;5,69
hitrate;0,50
Number of trades;96
Return;44,00
2010-04-07;1059614,1689654845;0,6200086856148671
2010-04-08;1044511,782063629;0,6145144672175878
2010-04-09;1066204,1427203673;0,6223573285140517
2010-04-12;1074990,0796100157;0,6254438171630609
2010-04-13;1058223,3296100157;0,6195092571294093
2010-04-14;1085757,0222369689;0,6291581149742481
2010-04-15;1082782,8091022032;0,6281394778144289
2010-04-16;1065789,032857086;0,6222102419960853
2010-04-19;1057790,647664215;0,6193536200235719
2010-04-20;1074801,1771441954;0,6253779867676066
2010-04-21;1076891,198445465;0,6261050499924806
2010-04-22;1069227,7583209532;0,6234252453017199
2010-04-23;1080352,6271564025;0,6273030021076498
2010-04-26;1079766,7197467345;0,6271007677466228
2010-04-27;1086548,9804278868;0,6294284122858943
2010-04-28;1066049,0804034728;0,6223023984468763
2010-04-29;1065386,9197589415;0,6220676513492314
2010-04-30;1070160,5378009337;0,6237534775542221
2010-05-03;1070855,064046051;0,6239975003853654
2010-05-04;1055719,5714313048;0,618606880366521
2010-05-05;1032721,8419391173;0,6101136197039569
2010-05-06;1017100,8976947325;0,6041256263573249
2010-05-07;992502,8304645079;0,5943143249094206
2010-05-10;1039175,1132403868;0,6125348118174543
2010-05-11;1043691,6214190978;0,6142115424297138
2010-05-12;1049433,4427081603;0,6163223274386567
2010-05-14;1041795,2657062071;0,6135093006653641
2010-05-18;1023520,468983795;0,606608570118709
2010-05-19;998059,7481280821;0,5965730693362928
2010-05-20;976060,613301422;0,587480351815034
2010-05-21;994455,0870257872;0,5951107435022213
2010-05-25;971391,2833758849;0,5854974327060133
2010-05-26;988142,3837787169;0,5925241266682957
2010-05-27;1014017,5386554259;0,6029218771302459
2010-05-28;1016686,5854083556;0,6039643026817538
2010-05-31;1011025,176381256;0,6017466328113789
2010-06-01;1018240,9894916075;0,6045688742039946
2010-06-02;1030971,9198199767;0,6094518453260952
2010-06-03;1037733,7935992735;0,611996657245039
2010-06-04;1025013,2100116271;0,6071814715424619
2010-06-07;1014247,2108356017;0,6030117938657373
2010-06-08;983595,4887286681;0,5906404762726833
2010-06-09;1001162,347310211;0,5978232882128705
2010-06-10;1023914,0854388732;0,6067597989593803
2010-06-11;1025729,0854388732;0,60745562690754
2010-06-14;1031491,9666034239;0,6096487477918393
2010-06-15;1042307,2321368712;0,6136991393786747
2010-06-16;1027943,4182330626;0,6083012219695788
2010-06-17;1022643,1338092345;0,60627107590651
2010-06-18;1024402,3288775939;0,6069472223403967
2010-06-21;1035773,8649188536;0,6112624633197813
2010-06-22;1023539,9198504942;0,6066160459426752
2010-06-23;1013724,059193756;0,602806920527723
2010-06-24;1008521,0305072325;0,6007577743779957
2010-06-25;999571,0620624083;0,5971830357158082
2010-06-28;981707,4666034239;0,5898531950669585
2010-06-29;942835,7674151915;0,5729434598030109
2010-06-30;932850,996113922;0,5683724598208684
2010-07-01;906928,679341461;0,556035452425352
2010-07-02;928058,4387713927;0,566143505640287
2010-07-05;919602,2285052794;0,5621539744844222
2010-07-06;940879,0985919493;0,5720553454648184
2010-07-07;932510,2313739317;0,5682147313139274
2010-07-08;941583,0194903868;0,5723752739039113
2010-07-09;949595,1617023009;0,5759833273744773
2010-07-12;949136,8801471251;0,5757785950284735
2010-07-13;961533,0686542052;0,5812477033474683
2010-07-14;962873,4432574767;0,5818306303639159
2010-07-15;962104,6235858458;0,5814964704091997
2010-07-16;962660,5174151915;0,5817381376693088
2010-07-19;959629,9739886778;0,5804172527742913
2010-07-20;956801,7276813048;0,579176992309509
2010-07-21;980843,5100299376;0,5894919253795999
2010-07-22;1001764,2907611388;0,5980649494898881
2010-07-23;989664,4997760314;0,59315082950088
2010-07-26;1006574,6682330626;0,5999857799788416
2010-07-27;1010948,7042743224;0,6017165073718254
2010-07-28;1003208,6514178771;0,5986436318733588
2010-07-29;998575,2620746153;0,5967813382741115
2010-07-30;985231,5936175841;0,5913202708737024
2010-08-02;996814,659596588;0,5960691619751506
2010-08-03;992202,0108233946;0,5941913275582217
2010-08-04;987963,4116717833;0,592450311368343
2010-08-05;988896,8698627013;0,5928350133596761
2010-08-06;991444,3280536192;0,5938811999693754
2010-08-09;991924,8890887755;0,5940779536480923
2010-08-10;983095,9608356017;0,5904324736884592
2010-08-11;960822,3243915099;0,5809379418184315
2010-08-12;951902,7387286681;0,577011217192143
2010-08-13;959848,5862628478;0,5805128156994092
2010-08-16;955307,8428241271;0,5785189205439907
2010-08-17;978901,113301422;0,5886773696187195
2010-08-18;980571,8501788634;0,5893781972908364
2010-08-19;967154,4682208556;0,5836816206339869
2010-08-20;965815,2776385802;0,5831043573976481
2010-08-23;955814,9813434142;0,5787425509481118
2010-08-24;939700,2387286681;0,5715184862025288
2010-08-25;936442,6133319396;0,5700279172755031
2010-08-26;937607,5789081114;0,5705621521583656
2010-08-27;929680,2026874083;0,5669003388021072
2010-08-30;928316,3817645567;0,5662640574747231
2010-08-31;934568,1133319396;0,5691655053682602
2010-09-01;948480,9600421446;0,5754852255669806
2010-09-02;946480,9932147521;0,5745882023064073
2010-09-03;957228,5210773009;0,5793646219889542
2010-09-06;949970,2247821349;0,5761507357784327
2010-09-07;945455,408803131;0,5741267361133199
2010-09-08;941735,3141376036;0,5724444281087333
2010-09-09;945742,6837970275;0,5742560976631154
2010-09-10;937529,0334064025;0,5705261741672745
2010-09-13;945545,4190570372;0,5741672766942817
2010-09-14;938935,9145709532;0,5711696884123417
2010-09-15;947498,9842425841;0,5750452638973832
2010-09-16;948941,850209381;0,5756914075214802
2010-09-17;961915,5993854064;0,5814142310785219
2010-09-20;961909,7481585997;0,5814116848518341
2010-09-21;962099,8231402892;0,5814943822647466
2010-09-22;954315,8911944884;0,5780808173462068
2010-09-23;946704,1411944884;0,574688476276997
2010-09-24;954527,5928241271;0,5781743934557034
2010-09-27;964239,3456927794;0,5824229921700447
2010-09-28;958809,1075641173;0,5800580348790865
2010-09-29;952805,0268451232;0,5774117794702253
2010-09-30;945098,1198932189;0,5739657371746785
2010-10-01;940230,6977435607;0,5717602267479653
2010-10-04;937466,2936603087;0,5704974317165123
2010-10-05;942780,8231402892;0,5729185713969599
2010-10-06;948239,1162005919;0,5753769551085163
2010-10-07;956419,5334064025;0,5790088274627355
2010-10-08;963232,4059344786;0,5819864673098492
2010-10-11;964218,7899676817;0,5824140900429866
2010-10-12;955552,7936603087;0,5786269649592574
2010-10-13;962990,8297015685;0,5818816042816477
2010-10-14;958329,7219134825;0,5798479671460557
2010-10-15;955791,8215228575;0,5787323434461135
2010-10-18;957949,3215228575;0,5796811253373831
2010-10-19;959538,5780841368;0,5803772875810325
2010-10-20;950131,8084002989;0,5762228174591675
2010-10-21;948182,5268451232;0,5753516127891344
2010-10-22;951715,8493854064;0,5769281544840069
2010-10-25;956768,4272357482;0,5791623455117493
2010-10-26;959936,6309405821;0,5805512907536627
2010-10-27;962194,2071734923;0,5815354345261565
2010-10-28;968847,5034686583;0,5844091259307971
2010-10-29;976420,1690570372;0,587632257540161
2010-11-01;978306,1309405821;0,5884272130450754
2010-11-02;981727,3641253966;0,5898615078688233
2010-11-03;970502,6309405821;0,5851178884326422
2010-11-04;972740,554707672;0,5860723819340425
2010-11-05;979369,1075641173;0,5888739212861638
2010-11-08;980017,362507965;0,589145870052856
2010-11-09;984207,8391315001;0,5908951699047507
2010-11-10;983347,1338092345;0,5905370881119422
2010-11-11;983901,2481585997;0,5907676897860783
2010-11-12;982708,7731524962;0,5902711039053452
2010-11-15;987877,5678302306;0,5924148964221645
2010-11-16;981007,3715106505;0,589560494141574
2010-11-17;971592,8436481017;0,5855834226871506
2010-11-18;978479,9608661192;0,5885003301959326
2010-11-19;987668,8698932189;0,5923287722434378
2010-11-22;988158,3846332091;0,5925307247625482
2010-11-23;989613,600209381;0,5931299037107878
2010-11-24;1000592,0928241271;0,5975940808508097
2010-11-25;992500,9256183165;0,5943135463017708
2010-11-26;996972,8231402892;0,5961332430927792
2010-11-29;996792,450612213;0,5960601622143029
2010-11-30;993093,4887286681;0,5945556129647379
2010-12-01;993899,4887286681;0,5948844069521143
2010-12-02;991149,0018512267;0,593760191399817
2010-12-03;992528,3362628478;0,594324750140258
2010-12-06;991991,758412506;0,5941053165092216
2010-12-07;998488,1456805724;0,5967461581310398
2010-12-08;991447,4022418517;0,5938824592249176
2010-12-09;995109,4915973204;0,5953770070467399
2010-12-10;991502,5313312071;0,5939050399944937
2010-12-13;997063,8641253966;0,5961701197951891
2010-12-14;990784,7219134825;0,5936108299806175
2010-12-15;989028,7981463927;0,592889325810403
2010-12-16;988530,6690570372;0,5926841792471765
2010-12-17;980590,8846332091;0,5893861679563601
2010-12-20;988839,20430484;0,5928112689571545
2010-12-21;1007118,9374896544;0,6002019564740426
2010-12-22;1004512,6264544982;0,5991646394456311
2010-12-23;1008090,8846332091;0,6005874202971236
2010-12-27;1014800,8333941954;0,6032283699850892
2010-12-28;1021762,1280719298;0,605931586477866
2010-12-29;1019304,9477435607;0,60498162821868
2010-12-30;1030222,6133319396;0,6091677899555364
2011-01-03;1027716,1264544982;0,608214593075054
2011-01-04;1026072,0370990294;0,6075868299221135
2011-01-05;1019466,5239764708;0,6050442350615156
2011-01-06;1024414,242421295;0,6069517933930525
2011-01-07;1023566,2674151915;0,6066261720180552
2011-01-10;1019978,6748248595;0,605242549923465
2011-01-11;1013992,4182635802;0,6029120400172062
2011-01-12;1018917,6924335021;0,6048314954226957
2011-01-13;1012869,3846332091;0,6024717629784866
2011-01-14;1004008,1264544982;0,5989632252995986
2011-01-17;999413,5223590392;0,597119538811228
2011-01-18;1008213,2805377501;0,6006359085137752
2011-01-19;1012487,2805377501;0,6023217392000685
2011-01-20;997474,6748248595;0,5963364374368676
2011-01-21;996005,138325836;0,5957408598482726
2011-01-24;985791,2248126525;0,5915522773264426
2011-01-25;981475,8699237364;0,5897564136369533
2011-01-26;981376,7658282775;0,5897149852875567
2011-01-27;980600,7277118224;0,5893902896178216
2011-01-28;998407,679341461;0,5967136580200539
2011-01-31;990118,179341461;0,5933372508379676
2011-02-01;992374,0518695372;0,5942616798093805
2011-02-02;1000770,7936908263;0,5976659357520221
2011-02-03;1002775,2043353575;0,5984701465836717
2011-02-04;1010177,9756366271;0,6014126317171454
2011-02-07;1023961,4887591857;0,6067780036393553
2011-02-08;1024746,5649920958;0,6070792578754236
2011-02-09;1032045,4403888243;0,60985808855993
2011-02-10;1030675,0166217345;0,6093393413900142
2011-02-11;1025690,8494159239;0,6074409935161369
2011-02-14;1043325,8625384825;0,6140762965209697
2011-02-15;1037966,0781146544;0,6120834877979235
2011-02-16;1035912,3494159239;0,6113144311549845
2011-02-17;1031388,4109088439;0,6096095548993993
2011-02-18;1038808,9506427306;0,6123982368873687
2011-02-21;1017399,7703143614;0,604241918904804
2011-02-22;1029797,4506427306;0,6090064307743224
2011-02-23;1029662,0252582091;0,6089550056919566
2011-02-24;1028468,1543475646;0,608501071127737
2011-02-25;1040377,887532379;0,6129827578695308
2011-02-28;1024323,7686969298;0,6069170772845393
2011-03-01;1019244,433034088;0,6049581751379175
2011-03-02;1019340,2658282775;0,6049953148087098
2011-03-03;1024486,433034088;0,6069794896025651
2011-03-04;1022513,6764728087;0,6062212270888758
2011-03-07;1017759,6236163634;0,6043818486573423
2011-03-08;1007696,7277118224;0,6004311915147436
2011-03-09;999719,9461566466;0,5972430255550645
2011-03-10;986304,9592792052;0,5917650245816888
2011-03-11;980757,2043353575;0,5894558010622314
2011-03-14;970962,4592792052;0,5853143682761864
2011-03-15;955233,1764728087;0,5784859752327014
2011-03-16;967933,7527057189;0,5840167990001679
2011-03-17;971862,7129718321;0,585698498942232
2011-03-18;968885,6236163634;0,5844254770718588
2011-03-21;984622,537129547;0,591067474465772
2011-03-22;987650,5121356505;0,5923211947355291
2011-03-23;989615,0781146544;0,5931305113363932
2011-03-24;997785,641225006;0,596462241817823
2011-03-25;997411,0518695372;0,5963106885054135
2011-03-28;992270,28343692;0,5942192490017248
2011-03-29;985025,2686969298;0,5912346681837364
2011-03-30;992812,6281024474;0,5944409152249861
2011-03-31;987204,6646014708;0,5921370762881777
2011-04-01;988250,1133624571;0,5925685457942079
2011-04-04;983252,3568011778;0,590497619434923
2011-04-05;978199,778950836;0,5883824659639986
2011-04-06;976905,5240069884;0,5878371337744381
2011-04-07;953035,1002398985;0,5775137970207488
2011-04-08;949134,7174579161;0,5757776284016735
2011-04-11;944489,778950836;0,5736913307271864
2011-04-12;959135,0854999083;0,5802007591074164
2011-04-13;956196,4564105528;0,5789106118236592
2011-04-14;947020,1088763732;0,5748303789620298
2011-04-15;939181,9682818907;0,571282036490874
2011-04-18;929554,978535797;0,5668419941760345
2011-04-19;921651,9506732482;0,563127728952148
2011-04-20;916004,4388019103;0,5604342470949769
2011-04-26;919168,5150348204;0,5619473750239894
2011-04-27;915754,4887897032;0,5603142701069858
2011-04-28;923597,4125567931;0,5640479549507771
2011-04-29;925689,4769183653;0,5650332094659718
2011-05-02;925869,5531512755;0,5651178079721153
2011-05-03;926830,0269061583;0,5655684762929324
2011-05-04;920243,573659088;0,5624591224198348
2011-05-05;924037,5650226134;0,5642556146551778
2011-05-06;930254,1191302794;0,5671675378521859
2011-05-09;926915,7219745177;0,5656086402886863
2011-05-10;929962,3215838927;0,5670317264891662
2011-05-11;926820,9887897032;0,5655642398300658
2011-05-12;922263,5650226134;0,5634174480302362
2011-05-13;924233,770344879;0,5643481187058793
2011-05-16;920091,9359332579;0,5623870125566321
2011-05-18;915992,6133929747;0,5604285723278378
2011-05-19;917627,9609271544;0,5612119530452401
2011-05-20;916659,9609271544;0,5607485894779882
2011-05-23;907061,36546817;0,5561003961419034
2011-05-24;890101,765858795;0,5476425322919987
2011-05-25;871639,3523456114;0,5380610343913736
2011-05-26;873457,8699695128;0,5390227798618854
2011-05-27;875248,8523456114;0,5399660568223038
2011-05-30;881440,0445453185;0,543197312967549
2011-05-31;872334,2629901427;0,5384290198276269
2011-06-01;871657,8773395079;0,5380708517942112
2011-06-03;856824,3142444151;0,5300738154689577
2011-06-06;848973,4740802306;0,5257281963461514
2011-06-07;853987,2130176085;0,5285126350035845
2011-06-08;841737,2232715148;0,5216509741111616
2011-06-09;838070,6362201232;0,5195581811309895
2011-06-10;832759,9826098937;0,5164943210354485
2011-06-14;847116,0781756896;0,5246883028434298
2011-06-15;852661,4257098692;0,527779528115641
2011-06-16;852674,7130176085;0,5277868867702779
2011-06-17;861298,7658740538;0,5325150844751324
2011-06-20;861376,768757965;0,5325574180658658
2011-06-21;858975,4490863341;0,5312506530488327
2011-06-22;863218,3597308653;0,5335546605706563
2011-06-23;852946,6470386046;0,5279374364102741
2011-06-24;847086,7556354064;0,5246718495742762
2011-06-27;850192,4872027892;0,5264082112380917
2011-06-28;848887,0503131407;0,52567991152913
2011-06-29;853767,6236621398;0,5283913682751191
2011-06-30;854983,8699695128;0,5290622490683218
2011-07-01;862695,9080859679;0,533272179649447
2011-07-04;865415,2863666075;0,5347387697566778
2011-07-05;860849,6441546935;0,5322711886560876
2011-07-06;856109,2966205138;0,5296813357876847
2011-07-07;863990,6749011534;0,5339716127695822
2011-07-08;862842,2966205138;0,5333513639939332
2011-07-11;858276,6544085997;0,5308690050718564
2011-07-12;846161,5503131407;0,5241521188745843
2011-07-13;842872,6544085997;0,522295356599486
2011-07-14;848622,3978473204;0,5255319894599972
2011-07-15;838334,30687442;0,5197092884013159
2011-07-18;846159,5503131407;0,524150994150811
2011-07-19;844094,633916046;0,5229869203903126
2011-07-20;853402,5986682433;0,5281896476122273
2011-07-21;860587,0855456847;0,5321284881343595
2011-07-22;856989,0531817931;0,5301641493419498
2011-07-25;857278,6896411437;0,5303228860443837
2011-07-26;861241,1236621398;0,532483796066083
2011-07-27;858474,9285937804;0,5309773560121859
2011-07-28;864030,6162921446;0,5339931557816889
2011-07-29;860685,0121966857;0,5321817214190182
2011-08-01;859984,30687442;0,5318005484661695
2011-08-02;841673,4086810607;0,5216147063060173
2011-08-03;827757,4763995665;0,5135722813913377
2011-08-04;802697,3787127989;0,4983860773882397
2011-08-05;791718,1396991271;0,4914298907445524
2011-08-08;750603,0913440245;0,46357244534480535
2011-08-09;751285,0935565489;0,4640594040004097
2011-08-10;748560,0708514708;0,46210839118321423
2011-08-11;758674,4429828185;0,4692793667554406
2011-08-12;764554,0400287169;0,473360730928606
2011-08-15;768094,4991199034;0,4757882249284928
2011-08-16;758182,9326526183;0,4689353143342426
2011-08-17;783441,3075458067;0,48605699376814804
2011-08-18;756859,0356036681;0,4680063765306611
2011-08-19;755848,9957629698;0,4672954742767538
2011-08-22;758104,362645294;0,4688802747403577
2011-08-23;751322,1523181456;0,4640858391250974
2011-08-24;748834,3818866271;0,4623054302182604
2011-08-25;750071,770421173;0,46319246146243315
2011-08-26;750385,1332904357;0,4634166337481771
2011-08-29;748363,5224658507;0,46196712063196765
2011-08-30;771565,3039447325;0,4781463360940005
2011-08-31;791795,7931109923;0,49147976749876093
2011-09-01;793730,6242572325;0,4927193578008958
2011-09-02;775912,6760760802;0,48107023738477434
2011-09-05;750808,040669586;0,46371887487084124
2011-09-06;769701,6254169005;0,4768827718296464
2011-09-07;782356,3978625792;0,4853442984471775
2011-09-08;779364,1395923155;0,48336835074689544
2011-09-09;774509,6608325499;0,4801302021546287
2011-09-12;765900,8614856261;0,4742868156261222
2011-09-13;762901,3592731017;0,4722198670743656
2011-09-14;766725,2727099913;0,47485208178522864
2011-09-15;774831,2897540587;0,48034599772795805
2011-09-16;780731,1169787901;0,48427291797408495
2011-09-19;771322,77902713;0,4779822510698307
2011-09-20;773075,5868121642;0,479165831032592
2011-09-21;765875,0020648497;0,47426906515978534
2011-09-22;745460,3563281554;0,4598717726726989
2011-09-23;752304,8068133849;0,4647858458969227
2011-09-26;736007,9957629698;0,45293504537418683
2011-09-27;742727,8069049376;0,45788460178408324
2011-09-28;736853,4075519103;0,4535627077520991
2011-09-29;742463,317723419;0,45769148293963663
2011-09-30;740261,4951068419;0,4560784486728015
2011-10-03;728307,0128070372;0,447150482247266
2011-10-04;716912,2415057677;0,4383633623543511
2011-10-05;729372,0179645079;0,4479577350252859
2011-10-06;736085,7876025694;0,45299286090318847
2011-10-07;734432,5952960509;0,4517615593518173
2011-10-10;749280,264195587;0,4626254019401193
2011-10-11;759531,3250934142;0,4698781110090701
2011-10-12;764447,3068896788;0,47328720086077514
2011-10-13;750471,5634509581;0,4634784308751269
2011-10-14;750056,7284442442;0,46318169608122445
2011-10-17;752957,8809100646;0,46525006110614336
2011-10-18;755509,04074588;0,46705577419855576
2011-10-19;748600,21992984;0,4621372394947449
2011-10-20;747472,5815631407;0,461325818849059
2011-10-21;749912,5980426329;0,463078521607375
2011-10-24;753357,3347522276;0,46553360240564884
2011-10-25;744786,0435992735;0,4593827525815663
2011-10-26;748063,5024615782;0,46175133597433426
2011-10-27;754229,5019580382;0,46615164248944213
2011-10-28;753561,9685260314;0,4656787396080012
2011-10-31;747098,9731341857;0,4610564392597736
2011-11-01;729395,6054278868;0,4479755871711061
2011-11-02;728002,8199359435;0,446919476435911
2011-11-03;733400,1577960509;0,4509897815998631
2011-11-04;725163,4808246153;0,4447539190081106
2011-11-07;732848,1994372862;0,45057628426258933
2011-11-08;737804,9217273253;0,4542674236115868
2011-11-09;744951,0759936827;0,4595025179751277
2011-11-10;747537,0737811583;0,46137229185213763
2011-11-11;758514,8206683653;0,46916768158661043
2011-11-14;760816,5976306456;0,47077366337665405
2011-11-15;761559,04074588;0,47128960558074356
2011-11-16;760040,6920520323;0,47023339011072346
2011-11-17;755745,3927966612;0,4672224473426077
2011-11-18;750199,8700000304;0,46328412346127373
2011-11-21;735392,8046924132;0,45247739951070703
2011-11-22;714042,8336230773;0,43610640448098226
2011-11-23;690981,4110156554;0,41728652263673965
2011-11-24;701994,0782214659;0,4264279524601942
2011-11-25;695856,1447803038;0,42136864950236536
2011-11-28;706405,8455096739;0,43001012326590277
2011-11-29;708813,955968048;0,43194659555425674
2011-11-30;741684,9679309386;0,4571223656729191
2011-12-01;734790,0764972228;0,45202828170226844
2011-12-02;737492,6106769103;0,45403631849716247
2011-12-05;743129,3809253233;0,4581775513909249
2011-12-06;755739,4946033019;0,4672182892629446
2011-12-07;756561,911046173;0,46779744667620277
2011-12-08;746024,354115631;0,46028011205664143
2011-12-09;742017,258626129;0,4573654775202741
2011-12-12;738646,1351367491;0,4548889357801062
2011-12-13;747349,7738696593;0,4612373016165152
2011-12-14;746305,7380420226;0,4604836057368851
2011-12-15;744047,7380420226;0,45884630754221295
2011-12-16;738938,4474383849;0,4551045730505468
2011-12-19;744956,6663714903;0,45950657403001655
2011-12-20;749795,6396991271;0,46299476885745144
2011-12-21;752109,0105487364;0,46464651379121646
2011-12-22;751182,0105487364;0,46398585808494763
2011-12-23;755250,8262073058;0,46687356460331153
2011-12-27;757339,9422351378;0,46834418950890033
2011-12-28;753363,2864123839;0,4655378247541768
2011-12-29;750100,5356036681;0,4632130471920492
2011-12-30;755356,4826861876;0,46694813636281046
2012-01-02;756474,8069049376;0,4677361663190152
2012-01-03;766268,1396991271;0,47453879399918436
2012-01-04;768057,966740753;0,47576329099882697
2012-01-05;768178,966740753;0,47584586634198983
2012-01-06;767823,8831378478;0,4756034689090051
2012-01-09;751899,1856738585;0,4644971181270111
2012-01-10;756647,4229327696;0,46785759311033703
2012-01-11;752679,6510821837;0,4650523895160535
2012-01-12;760806,0919848937;0,4707663555166438
2012-01-13;761732,6396991271;0,47141009873839307
2012-01-16;765716,7511645812;0,47416041219690974
2012-01-17;776784,3068896788;0,4816525292348761
2012-01-18;779807,4002582091;0,4836620161940222
2012-01-19;795946,1265460509;0,4941313647023457
2012-01-20;793406,980488922;0,4925124296761506
2012-01-23;793857,5264636534;0,4928004492192218
2012-01-24;787081,1960650939;0,48843374378746435
2012-01-25;796384,4905749816;0,494409816399614
2012-01-26;798325,581547882;0,4956391350686599
2012-01-27;799879,480488922;0,496618939943064
2012-01-30;799542,5264636534;0,49640679828853523
2012-01-31;791232,3421222228;0,4911176409620175
2012-02-01;801048,9569446105;0,49735384171513736
2012-02-02;801920,0993243712;0,4978998766266887
2012-02-03;803035,6053973692;0,4985973497313823
2012-02-06;812995,5714465636;0,5047400072673462
2012-02-07;804156,2618609923;0,4992960946738154
2012-02-08;804649,9979297179;0,49960332835112525
2012-02-09;814299,064397003;0,5055327969651211
2012-02-10;815022,2447253722;0,5059715444429633
2012-02-13;812245,3108722228;0,50428254196515
2012-02-14;823056,4945575255;0,5107939935243863
2012-02-15;815977,6584064025;0,5065499935468019
2012-02-16;802889,946202423;0,49850638594895175
2012-02-17;808173,7937366026;0,5017851557093013
2012-02-20;809738,8430682677;0,5027480968053812
2012-02-21;812687,5445453185;0,5045522925645727
2012-02-22;812620,5298053282;0,5045114342573127
2012-02-23;799925,9945727843;0,4966482105368452
2012-02-24;802287,3135882872;0,49812969245961275
2012-02-27;806240,7094928282;0,5005906101422352
2012-02-28;807864,8978473204;0,5015946578701318
2012-02-29;807438,5781756896;0,5013315047244449
2012-03-01;813545,6758624571;0,5050748928393565
2012-03-02;810327,1749011534;0,5031091227374662
2012-03-05;805892,1127673644;0,5003745855960059
2012-03-06;781064,7931109923;0,4844932400517411
2012-03-07;780714,8347522276;0,48426216220921386
2012-03-08;781202,5362292784;0,48458413518497456
2012-03-09;786018,7585193175;0,48774227530549547
2012-03-12;784772,4878589171;0,4869287761286933
2012-03-13;789865,0993243712;0,4902367744179158
2012-03-14;794621,2511340636;0,49328792776223757
2012-03-15;794900,0610400694;0,49346565619900207
