AAPL;MSFT;AMZN;GOOGL;META;BRK-B;JNJ;JPM;V;PG;XOM;VZ;INTC;CSCO;KO;HD;MRK;PFE;DIS;WMT;BA;GS;MMM;AXP;CAT;TRV;MCD;IBM;JPM;NKE;GOOG;TSLA;NVDA;ADBE;NFLX;CRM;PYPL;AVGO;AMGN;TXN;
percent/trade;1,12
hitrate;0,67
Number of trades;572
Return;273,73
2017-04-06;102758,67118299998;0,6789310466729919
2017-04-07;102529,218255;0,8448107108119489
2017-04-10;102228,33475499999;0,9997670689632473
2017-04-11;102084,69090300001;0,9997667412048823
2017-04-12;101732,784785;0,9997659343342433
2017-04-13;100724,81382899999;0,9997635919978921
2017-04-17;103196,44098300001;0,3199604900758092
2017-04-18;103216,404652;0,6519282216704896
2017-04-19;102854,46595099999;0,6605229653262273
2017-04-20;103625,248391;0,6630480539621793
2017-04-21;103991,143873;0,6642336279458342
2017-04-24;104556,099586;0,6660478992401575
2017-04-25;106780,345068;0,3295836417983882
2017-04-26;106573,36812;0,6614149177647292
2017-04-27;106788,681375;0,3342270477960568
2017-04-28;106871,045344;0,6677200699806416
2017-05-01;108533,81361;0,6728106910938941
2017-05-02;107344,394553;0,8357435943588614
2017-05-03;106660,25315300001;0,9997977700843345
2017-05-04;104632,166962;0,999793850260142
2017-05-05;106687,299075;0,5058480540224511
2017-05-08;107648,61104000002;0,4963522048337986
2017-05-09;107923,43789;0,49763474308277517
2017-05-10;111765,650376;0,6815130948618925
2017-05-11;112363,64901400002;0,6832080801811187
2017-05-12;113382,72160700001;0,48922816220858295
2017-05-15;113154,79151100002;0,821258161206246
2017-05-16;113027,97230600001;0,8210576099848661
2017-05-17;109702,082857;0,9821249294732523
2017-05-18;111654,27377700001;0,6658897996013429
2017-05-19;111514,260817;0,3326245426212374
2017-05-22;111456,982607;0,33228157557958177
2017-05-23;110682,508677;0,6605263488592404
2017-05-24;111593,513795;0,6635632537571177
2017-05-25;112299,647532;0,832194538111705
2017-05-26;113130,15232600001;0,999976884712464
2017-05-30;114146,02669;0,9999770904334051
2017-05-31;113751,50036100001;0,9999770109757524
2017-06-01;113836,774273;0,8227591612213708
2017-06-02;116489,312681;0,6716559355385523
2017-06-05;116865,703946;0,6727134385835432
2017-06-06;116932,883466;0,5104245464737422
2017-06-07;117442,18830599997;0,5125476604213166
2017-06-08;120387,43528399998;0,5214532890239524
2017-06-09;116847,27781899998;0,8399013395247611
2017-06-12;116113,49815899998;0,6593531714044379
2017-06-13;117502,63037099999;0,663380344932585
2017-06-14;117321,68662399997;0,6521923821230455
2017-06-15;116983,50049699999;0,8178143185453188
2017-06-16;116412,29357099999;0,9834584587423705
2017-06-19;117562,958896;0,9836203615910735
2017-06-20;117127,32798299998;0,9835594409079368
2017-06-21;118543,80454699998;0,6502703058972374
2017-06-22;119128,13774899999;0,6504689561526407
2017-06-23;119128,98035099999;0,4980974221148189
2017-06-26;118635,27780499999;0,8284799200078884
2017-06-27;114790,91787099998;0,9892033832380995
2017-06-28;117639,46929199998;0,9894648152065043
2017-06-29;114408,308926;0,989167276750838
2017-06-30;113787,61877499998;0,9891081862741969
2017-07-03;110693,62196599999;0,9888037492496121
2017-07-05;109321,403318;0,9886632122312327
2017-07-06;107168,13172299998;0,9884354282558235
2017-07-07;109457,59999199997;0,0
2017-07-10;109457,59999199997;0,0
2017-07-11;109457,59999199997;0,0
2017-07-12;109457,59999199997;0,0
2017-07-13;109457,59999199997;0,3327832536220625
2017-07-14;110282,56770399997;0,33777436222723084
2017-07-17;110269,81838799999;0,5041525683790355
2017-07-18;113173,49872499998;0,5168744728316697
2017-07-19;113009,68314999997;0,3290760204383425
2017-07-20;113550,28134799996;0,6653037686756083
2017-07-21;114185,45031699998;0,5020361843724795
2017-07-24;114579,65443199998;0,8357858501470125
2017-07-25;114460,06017399998;0,9999385188773334
2017-07-26;115508,55364499998;0,9999390769533691
2017-07-27;112210,10560999997;0,99993728610305
2017-07-28;112825,68570499998;0,9999376282718248
2017-07-31;111716,35352599998;0,9999370089268235
2017-08-01;112577,23635199998;0,33386825908994944
2017-08-02;112554,38543799997;0,6640295266164449
2017-08-03;112899,81883099997;0,4932169931588082
2017-08-04;113072,98103299997;0,493993090689793
2017-08-07;113488,95976099998;0,4958477918954199
2017-08-08;112817,22986599998;0,6592707136697319
2017-08-09;112077,90135499997;0,8221804286567249
2017-08-10;109666,37039499998;0,9846380533345638
2017-08-11;108507,81024399996;0,9844740306784219
2017-08-14;111530,63622299998;0,6510623510370112
2017-08-15;110699,31710699998;0,6484419325425173
2017-08-16;110601,24539499998;0,32999762436354985
2017-08-17;109787,96716299996;0,6567356986667957
2017-08-18;109576,83615099997;0,8226535960919636
2017-08-21;108047,67353599996;0,820143671705017
2017-08-22;109477,05434899997;0,4943542365459559
2017-08-23;110542,24441899998;0,6643986275293723
2017-08-24;110508,57105699998;0,6627954620571528
2017-08-25;109662,53296899998;0,8267486937095391
2017-08-28;110274,14296399997;0,745266447818412
2017-08-29;110625,83635999999;0,7460762777007403
2017-08-30;112274,515735;0,7498049849771637
2017-08-31;113188,57002699998;0,33345028461793313
2017-09-01;113415,77591799997;0,0
2017-09-05;113415,77591799997;0,4995402843777423
2017-09-06;113111,01759999998;0,9974869969519222
2017-09-07;113795,81303199996;0,9975021195909902
2017-09-08;111742,96129499997;0,997456230542794
2017-09-11;115823,84933199997;0,9975458566293613
2017-09-12;115711,30032399998;0,9975434695556609
2017-09-13;115980,77368399997;0,48663872243840905
2017-09-14;115555,85867599997;0,8170842328880555
2017-09-15;117085,04572499997;0,81947320084202
2017-09-18;118124,55543799997;0,821061857497579
2017-09-19;118338,41954099998;0,9880140346854257
2017-09-20;117353,29262899997;0,9879134180198582
2017-09-21;116304,97160699997;0,9878044749729804
2017-09-22;115270,54895199998;0,9876950339449618
2017-09-25;111360,66425299997;0,9872630052854434
2017-09-26;112347,78799199997;0,33481969180095084
2017-09-27;113172,47286699997;0,16650935143164847
2017-09-28;113096,75698099998;0,49871490135190694
2017-09-29;113578,66253299998;0,5008418155696475
2017-10-02;113175,73340299996;0,6648516570691422
2017-10-03;114038,52905799999;0,664580936960826
2017-10-04;115501,50300799997;0,5008809224412687
2017-10-05;117720,83326999997;0,33013251942299987
2017-10-06;117941,86882299997;0,33138792202500766
2017-10-09;118439,35283599998;0,33641940509564244
2017-10-10;119551,23748399997;0,5090314642802799
2017-10-11;119699,10527599999;0,5026864518849873
2017-10-12;119946,88295499998;0,5037137665900591
2017-10-13;120681,07452899998;0,5067330400949053
2017-10-16;121045,89170199998;0,49834522880385634
2017-10-17;121310,43594299997;0,6603525752198278
2017-10-18;121121,47645999998;0,9924951551568959
2017-10-19;121130,27857599998;0,9924957005078655
2017-10-20;120740,59789199999;0,9924714809776488
2017-10-23;120343,63793199998;0,9924466477528824
2017-10-24;122047,31592399998;0,6597342889059504
2017-10-25;120564,23837199998;0,8205921089779521
2017-10-26;121337,56713599998;0,8217355411885255
2017-10-27;123263,19361799999;0,32665240454325095
2017-10-30;123701,22503099998;0,49420981457281044
2017-10-31;123302,01655199997;0,6582525780814855
2017-11-01;123708,646274;0,8258468787033524
2017-11-02;124761,59870999999;0,663127895950637
2017-11-03;125203,708928;0,3336397783952396
2017-11-06;125239,83372599998;0,4998435420311811
2017-11-07;125603,13453799998;0,33539260424472195
2017-11-08;125372,28275899998;0,5005829010439292
2017-11-09;124333,12271299999;0,8283670327314254
2017-11-10;126431,97322899998;0,488454295782792
2017-11-13;127188,693005;0,6578387091273186
2017-11-14;127566,47867099998;0,16705728202282552
2017-11-15;127148,57906899997;0,6627497866356044
2017-11-16;128167,88716999999;0,6654319083599826
2017-11-17;127973,72548999997;0,8309896373870113
2017-11-20;128674,40766999999;0,997961870136037
2017-11-21;130108,06877099998;0,0
2017-11-22;130108,06877099998;0,3322918978537361
2017-11-24;130377,23288299999;0,5003271642414614
2017-11-27;129900,27740999998;0,9967160890992282
2017-11-28;130072,40309899999;0,9967204347206893
2017-11-29;123565,114206;0,9965477235242236
2017-11-30;124624,605493;0,9965770729198099
2017-12-01;123646,89168;0,9965500067878456
2017-12-04;119197,324387;0,9964212205333149
2017-12-05;119792,98910099998;0,8220210350956005
2017-12-06;120510,778199;0,16642197021483032
2017-12-07;120510,778199;0,3323955036607041
2017-12-08;120569,01693099999;0,4990839188930005
2017-12-11;120653,55590299997;0,6645816275026691
2017-12-12;120053,05898999999;0,8294176762484177
2017-12-13;119787,81823899999;0,8290399635199922
2017-12-14;120009,63404199998;0,4897548864737834
2017-12-15;121561,62934399999;0,33013558125675796
2017-12-18;122889,85850599999;0,0
2017-12-19;122889,85850599999;0,49835396248755454
2017-12-20;123020,99175;0,6655106581027868
2017-12-21;122915,340872;0,9974962758284136
2017-12-22;123000,72932800002;0,9974980139412072
2017-12-26;123190,03420700002;0,997501858717866
2017-12-27;122980,15249099999;0,9974975953130119
2017-12-28;124200,734857;0,6608247312103099
2017-12-29;123083,56428199999;0,8230628352855973
2018-01-02;125391,62959499999;0,16997482854987855
2018-01-03;125813,50917099998;0,172758080282606
2018-01-04;125874,989383;0,0
2018-01-05;125874,989383;0,0
2018-01-08;125874,989383;0,0
2018-01-09;125874,989383;0,332904339324293
2018-01-10;126360,41884899998;0,5016456957043527
2018-01-11;126928,11873999998;0,503874639826715
2018-01-12;127443,18746199999;0,6725331903720336
2018-01-16;126668,05621399998;0,6615512593990394
2018-01-17;127986,70448599997;0,49970518622890153
2018-01-18;128210,91544099998;0,5005800850438061
2018-01-19;129299,53767199998;0,167093255513462
2018-01-22;129997,29718199998;0,1715638761687128
2018-01-23;132222,87629999997;0,0
2018-01-24;132222,87629999997;0,3327268413310111
2018-01-25;132100,61436799998;0,4982262813074641
2018-01-26;133431,83784;0,503232380022504
2018-01-29;133603,680932;0,5038713301115054
2018-01-30;132800,18768599996;0,8330431767654997
2018-01-31;133353,058814;0,6603306321966076
2018-02-01;132053,55952699998;0,8236306596700408
2018-02-02;131028,48803000001;0,9888873112260396
2018-02-05;124017,58804499998;0,9882590942869196
2018-02-06;128811,16896899999;0,656101647376084
2018-02-07;129220,109226;0,6571899755128289
2018-02-08;124805,25051399998;0,8114713246510363
2018-02-09;127597,12789799999;0,8155964092325875
2018-02-12;128904,269732;0,8174663368023495
2018-02-13;129766,467777;0,3325749817446232
2018-02-14;130138,936903;0,33448521106673146
2018-02-15;131690,367158;0,17179692856999998
2018-02-16;131638,366758;0,6690757515923632
2018-02-20;132698,05585699997;0,3321964951129661
2018-02-21;132212,869636;0,49597329412434876
2018-02-22;132102,34938099998;0,661885226256058
2018-02-23;134008,610927;0,6666948812988497
2018-02-26;135418,21159999998;0,0
2018-02-27;135418,21159999998;0,33150237289797446
2018-02-28;135106,013506;0,6625398729422562
2018-03-01;132936,879933;0,989603776418579
2018-03-02;136742,657304;0,9898931207477745
2018-03-05;138004,824322;0,989985556426815
2018-03-06;141493,943691;0,6385661439285129
2018-03-07;140723,281487;0,8018165808720401
2018-03-08;140696,539791;0,8017789128472654
2018-03-09;143093,205157;0,8050989140581448
2018-03-12;144867,34974399998;0,49183980724373705
2018-03-13;143704,61252599998;0,8189152634659393
2018-03-14;143445,38237099999;0,8185880126088956
2018-03-15;143207,387902;0,9845762370687781
2018-03-16;142558,256738;0,9845060058144551
2018-03-19;141184,31161699997;0,8288590432303345
2018-03-20;143875,419171;0,6652305908088829
2018-03-21;143979,69033299998;0,8320662490447226
2018-03-22;140972,813497;0,8284843094266928
2018-03-23;138279,26936699997;0,8251433525091343
2018-03-26;143938,20919099997;0,8320178526959761
2018-03-27;136981,69004499997;0,8234869970500663
2018-03-28;133181,08867499998;0,8184498287290338
2018-03-29;136503,708995;0,6640446529062463
2018-04-02;132912,77035299997;0,8211600668177371
2018-04-03;135835,337649;0,5031630672175325
2018-04-04;136174,25145699998;0,0
2018-04-05;136174,25145699998;0,16663539668632088
2018-04-06;135443,426047;0,6613920716160457
2018-04-09;135755,74035299994;0,6621710596712422
2018-04-10;139388,44117199996;0,5056006985617746
2018-04-11;138948,79928999997;0,6704157369188881
2018-04-12;141376,07097499998;0,510721879141542
2018-04-13;140445,14036899997;0,6740449494961338
2018-04-16;140791,67419999995;0,5077241155144956
2018-04-17;144197,83913099996;0,17712165454017012
2018-04-18;144080,79844699995;0,5078122398378718
2018-04-19;143069,26642199996;0,8362879225723192
2018-04-20;142029,22236899994;0,9984337990218518
2018-04-23;139714,31804399996;0,9984078488868271
2018-04-24;135914,21366099996;0,9983633330097853
2018-04-25;134678,04004799994;0,998348310482387
2018-04-26;138595,58875199995;0,998394997207321
2018-04-27;138495,28153499996;0,9983938347607624
2018-04-30;138242,21458199996;0,9983908945059036
2018-05-01;139339,37495699993;0,33498980467225853
2018-05-02;139168,80913499993;0,500539488021538
2018-05-03;140576,94930399992;0,4422613546304279
2018-05-04;141866,69859299992;0,2829592069253999
2018-05-07;142805,69258399995;0,28767398393334637
2018-05-08;142809,04743099993;0,564914752463279
2018-05-09;143821,49998499991;0,16658983947809514
2018-05-10;143837,59198499995;0,2759634215173699
2018-05-11;143404,27090499992;0,7174930674774804
2018-05-14;142727,74038099992;0,9937952309296294
2018-05-15;140381,24992999993;0,9936915174252864
2018-05-16;141378,73323299992;0,9937360262838089
2018-05-17;140474,49795699993;0,9936957050434093
2018-05-18;138872,75903599992;0,9936229921897761
2018-05-21;141533,60246899992;0,8270102036485462
2018-05-22;139844,24595699992;0,9915286507221457
2018-05-23;143322,88391299994;0,3324762044903133
2018-05-24;143351,76122299992;0,49789639946571107
2018-05-25;143729,77518899992;0,4992169482046989
2018-05-29;143094,69040899992;0,828228190034548
2018-05-30;144960,20061599993;0,4944804889438622
2018-05-31;144026,29067799993;0,8235505557327956
2018-06-01;146281,49775099993;0,8262708589895731
2018-06-04;147757,36090099992;0,5033042687993539
2018-06-05;148320,8995409999;0,16977816907750826
2018-06-06;148328,49802099992;0,16634134537320566
2018-06-07;148234,6499389999;0,6637682651356476
2018-06-08;148388,0432919999;0,8307053387949467
2018-06-11;148204,71134699992;0,8304959181953264
2018-06-12;149011,3133639999;0,49909933460104394
2018-06-13;149327,9350069999;0,3303547892340944
2018-06-14;150175,81726299992;0,3341355596828375
2018-06-15;149865,6180149999;0,6657058971792614
2018-06-18;150330,5659729999;0,6667398143967744
2018-06-19;149174,46348699988;0,8249762057413049
2018-06-20;149591,3209829999;0,8254639344419785
2018-06-21;147776,7882799999;0,9878359765500252
2018-06-22;145774,31112699988;0,9876688814091954
2018-06-25;141661,87991499988;0,9873109101821996
2018-06-26;142722,12934199988;0,6686450707536983
2018-06-27;141608,72069899988;0,832549578832772
2018-06-28;143305,19923199987;0,1685953524190417
2018-06-29;143281,7680959999;0,6677699745783019
2018-07-02;144625,76312499988;0,5023835912983368
2018-07-03;143341,21108499987;0,9958484052527854
2018-07-05;146697,96945499987;0,9959434024805476
2018-07-06;149279,22823299986;0,9960135470551132
2018-07-09;150924,44835499988;0,3246070411254016
2018-07-10;151544,1893449999;0,4919270097138811
2018-07-11;150315,62947699986;0,65409465654431
2018-07-12;143755,2482449999;0,8022647535444773
2018-07-13;140002,48023099988;0,9634716564695008
2018-07-16;140488,61920199989;0,6771442487609401
2018-07-17;139099,42575799988;0,6739198710143397
2018-07-18;138203,41849999988;0,8378245347310285
2018-07-19;136619,42623499985;0,9998314702042427
2018-07-20;136043,73704799986;0,9998307570454953
2018-07-23;135654,08969799988;0,999830270918841
2018-07-24;135568,71282699986;0,6652016936243982
2018-07-25;136832,67908899987;0,16647251945702216
2018-07-26;137050,2787049999;0,33401815293302245
2018-07-27;137252,20012499986;0,501631432299782
2018-07-30;135442,99187299988;0,9933092374181338
2018-07-31;136202,35637599987;0,9933465402059699
2018-08-01;136542,04967199988;0,6610219452309035
2018-08-02;136913,65906799986;0,6619419953635746
2018-08-03;137019,38011199987;0,6570996319528298
2018-08-06;137602,55187399988;0,6585528739828731
2018-08-07;138383,05654199986;0,16780073892176525
2018-08-08;138104,53640999988;0,49844849230467103
2018-08-09;138067,57654199988;0,8288675031620307
2018-08-10;136888,5132579999;0,9939794450068532
2018-08-13;136386,0618619999;0,99395726505518
2018-08-14;136935,2740499999;0,993981500911891
2018-08-15;134076,5832019999;0,9938531785169508
2018-08-16;135137,34725399988;0,9939014281488681
2018-08-17;132186,6853299999;0,9937652962555008
2018-08-20;134745,5442379999;0,3292380429711382
2018-08-21;135726,46638599987;0,0
2018-08-22;135726,46638599987;0,16505196467938657
2018-08-23;135563,26715399988;0,6621226269505086
2018-08-24;137134,77343199987;0,6659945581875899
2018-08-27;138341,50715099985;0,5037876143414293
2018-08-28;138273,19747799987;0,6697303252044501
2018-08-29;138456,13164599988;0,8349732645685973
2018-08-30;138351,0912049999;0,6562803753275975
2018-08-31;138296,60497699986;0,8219145417481807
2018-09-04;139519,30065199986;0,8234752169993275
2018-09-05;137782,63166299986;0,8280275807116634
2018-09-06;137826,9718999999;0,8280829058611865
2018-09-07;138030,28350199986;0,4957053636567273
2018-09-10;138487,90137999988;0,5012188706761964
2018-09-11;140060,92544099985;0,6733510596910044
2018-09-12;141566,20549599986;0,3282255953403579
2018-09-13;142110,20772399986;0,663222638489485
2018-09-14;142528,09754899988;0,9970369935524139
2018-09-17;138773,15062299988;0,996956820032521
2018-09-18;141291,52036099986;0,9970110614499663
2018-09-19;141018,44611099988;0,9970052735394103
2018-09-20;140252,74282099988;0,6649741473079814
2018-09-21;139224,5195929999;0,8289333455225845
2018-09-24;140934,64441599988;0,5043858793099555
2018-09-25;141397,72420599987;0,5032555523830738
2018-09-26;142346,97498599987;0,8371060332944875
2018-09-27;143056,72345299987;0,49461269279837
2018-09-28;144842,7754099999;0,6674815045164155
2018-10-01;146929,25997499988;0,6722034687359426
2018-10-02;146797,64720399986;0,832806607861416
2018-10-03;146254,99157199988;0,8225187511824426
2018-10-04;143120,52604399985;0,9837880071843326
2018-10-05;140962,74141499988;0,9835398423958789
2018-10-08;138528,74956099986;0,9832506324690519
2018-10-09;139430,82200599986;0,8212504812606829
2018-10-10;131597,09504199986;0,9753606850442632
2018-10-11;129987,06054499987;0,9750554996904683
2018-10-12;134446,51933399984;0,9758828842274098
2018-10-15;131526,74261699987;0,975347505705043
2018-10-16;138409,74382499984;0,6394589483375203
2018-10-17;140443,19614699986;0,47627102237824487
2018-10-18;139371,58474599986;0,8049587274512207
2018-10-19;136916,7554359999;0,9676648469217536
2018-10-22;137936,1034749999;0,9679038037579314
2018-10-23;134733,95100599987;0,9671409899810425
2018-10-24;128385,90378399986;0,9655162746414252
2018-10-25;134165,39112499985;0,2989826131138933
2018-10-26;132322,24035299988;0,6212039062346216
2018-10-29;127039,78874799985;0,9384336349022542
2018-10-30;131940,12368399987;0,9407202464450294
2018-10-31;135900,17602699986;0,6430352819678331
2018-11-01;138751,38675499987;0,3244701326660988
2018-11-02;138091,70588699987;0,6534124541689397
2018-11-05;138748,3373829999;0,6089687459011854
2018-11-06;138239,22965199986;0,8849452725392138
2018-11-07;141934,53694799988;0,8879407561119042
2018-11-08;139123,93211199986;0,8856769166127673
2018-11-09;136835,98990399987;0,9947651850035768
2018-11-12;129394,14706599986;0,9944641151996272
2018-11-13;132547,63534199988;0,6535171904387219
2018-11-14;130954,55958599987;0,815363885225232
2018-11-15;132848,44479799987;0,49485429882119153
2018-11-16;124295,07561399988;0,7916205495828783
2018-11-19;116959,99386799987;0,9431930593849175
2018-11-20;117066,35847399988;0,8346589158891555
2018-11-21;117232,10889899987;0,767177818659605
2018-11-23;115665,0911929999;0,8750138596884208
2018-11-26;118108,1686969999;0,8775992086196227
2018-11-27;118912,6767629999;0,9894880350268186
2018-11-28;123598,7415069999;0,9898865807389382
2018-11-29;124812,71489899988;0,48423126840007774
2018-11-30;126696,3970909999;0,33513383398347824
2018-12-03;127873,3258499999;0,34125317205863565
2018-12-04;125073,7568329999;0,8223502330175672
2018-12-06;125867,26702099989;0,6569614321426703
2018-12-07;122174,1093619999;0,7575411374006434
2018-12-10;123505,8606849999;0,760155547026623
2018-12-11;122387,22479599991;0,7579633360885876
2018-12-12;124369,2271489999;0,5457410400861029
2018-12-13;124988,85018199991;0,48676491970610847
2018-12-14;123821,29949999989;0,7594506796950558
2018-12-17;122043,9026129999;0,8669068711895673
2018-12-18;123582,8156289999;0,9796504885230195
2018-12-19;119695,6363269999;0,9789896273400518
2018-12-20;115878,0861069999;0,9782974502816889
2018-12-21;113795,9314509999;0,977900352913032
2018-12-24;108962,17900299991;0,9769199739945484
2018-12-26;116680,53696399991;0,6475141430255037
2018-12-27;114971,85947799991;0,6422756033456181
2018-12-28;117746,6240619999;0,16659127568422988
2018-12-31;118126,0637519999;0,44668545560595363
2019-01-02;117714,21221899989;0,5557505027115223
2019-01-03;114906,1581409999;0,9874698833439967
2019-01-04;121478,5690339999;0,9881478060085074
2019-01-07;125886,30396699988;0,3299409015208524
2019-01-08;125934,66396699988;0,16655064887850254
2019-01-09;126347,1639669999;0,3338768998884532
2019-01-10;127050,16421199989;0,3375627251330171
2019-01-11;128430,61429199988;0,33732494583807837
2019-01-14;127859,26423199988;0,8305355082078046
2019-01-15;132175,3667489999;0,8360692633813794
2019-01-16;131671,5165089999;0,998542240865079
2019-01-17;133195,3440499999;0,6564935813610375
2019-01-18;134437,58604499992;0,6058170067613255
2019-01-22;132526,1168679999;0,8754930203121033
2019-01-23;131073,2778889999;0,6540852475559781
2019-01-24;132280,5842019999;0,8224553415326931
2019-01-25;134980,9312639999;0,8260071928377364
2019-01-28;134489,5584829999;0,9900026359059699
2019-01-29;133988,2935189999;0,8252132939533335
2019-01-30;139316,59812699992;0,8318981888170209
2019-01-31;139984,1368629999;0,832699811579936
2019-02-01;140417,6167389999;0,0
2019-02-04;140417,6167389999;0,0
2019-02-05;140417,6167389999;0,0
2019-02-06;140417,6167389999;0,3310813268780388
2019-02-07;139453,53424899993;0,8243270999481636
2019-02-08;140335,8773489999;0,9898932718931691
2019-02-11;140944,0005749999;0,9899368788297933
2019-02-12;144465,05472399993;0,6555086309829076
2019-02-13;143358,49153199993;0,8184428066530672
2019-02-14;144105,1172419999;0,9853768883761351
2019-02-15;144616,4555579999;0,9854285931233132
2019-02-19;145558,04838199992;0,6548275584724517
2019-02-20;145544,2434899999;0,7658037098640601
2019-02-21;144811,4636169999;0,87563121245958
2019-02-22;146427,6096449999;0,2185756192742227
2019-02-25;146868,52455899992;0,3875871542859572
2019-02-26;146524,44113299993;0,8296164765758163
2019-02-27;149250,39816399993;0,6538986643423267
2019-02-28;148827,75080899993;0,8189392664236218
2019-03-01;149436,31617399992;0,8196766192588443
2019-03-04;148226,08308499993;0,9845942658911762
2019-03-05;148299,25064799993;0,9846018667388948
2019-03-06;146998,01478099992;0,9844655614744052
2019-03-07;144957,54097999993;0,9842468932036106
2019-03-08;144971,37347199992;0,8278208272695924
2019-03-11;144256,24939299992;0,8269672803845186
2019-03-12;141336,72104299994;0,8233930222110796
2019-03-13;142292,50210099993;0,17465235415117042
2019-03-14;142603,64181899992;0,4975881276725281
2019-03-15;143746,22588899994;0,50158160853333
2019-03-18;143330,76718199992;0,8328645252726424
2019-03-19;145094,1696389999;0,9980965749162282
2019-03-20;147237,93424399992;0,9981242885305478
2019-03-21;149864,83288499992;0,3158372822550125
2019-03-22;148527,5230119999;0,6413703359430806
2019-03-25;149417,3002859999;0,6610480267608927
2019-03-26;149636,62178199991;0,9937117022304154
2019-03-27;147301,0973999999;0,993611998473815
2019-03-28;147701,45040999993;0,9936293135078367
2019-03-29;149610,07668099992;0,6546578970401568
2019-04-01;151905,9751019999;0,0
2019-04-02;151905,9751019999;0,33052069993485717
2019-04-03;151852,6044619999;0,49497206973364083
2019-04-04;152643,3852299999;0,8302480883927137
2019-04-05;152512,24435999992;0,8301021236312234
2019-04-08;150351,22425499992;0,8276601566406052
2019-04-09;148827,25737499993;0,9924849319894287
2019-04-10;150090,39093199992;0,4785371048473087
2019-04-11;151017,40989799993;0,6482064824454155
2019-04-12;150916,84076999992;0,9796763383837701
2019-04-15;148662,89989399991;0,9793682027850465
2019-04-16;151867,33878999992;0,8217781795635037
2019-04-17;150784,6962019999;0,986688155240165
2019-04-18;151511,9456579999;0,9867520514023976
2019-04-22;154750,3852379999;0,6480946924413372
2019-04-23;156498,1650519999;0,16490531523117183
2019-04-24;156597,5251899999;0,4956713790452466
2019-04-25;156904,6225749999;0,6609818502410688
